0	10
0	42
0	50
0	51
0	54
0	57
0	60
0	63
0	68
0	75
0	76
0	88
1	21
1	22
1	50
1	54
1	55
1	65
1	67
2	31
2	37
2	51
2	53
2	69
3	19
3	39
3	53
3	57
3	59
3	94
4	6
4	35
4	50
4	51
4	55
4	57
4	61
4	63
4	64
4	68
4	79
4	80
4	88
4	89
4	92
4	93
4	94
4	95
4	96
4	98
5	28
5	32
5	50
5	51
5	53
5	60
5	63
5	70
5	74
5	81
6	4
6	13
6	58
6	71
6	89
6	96
7	40
7	49
7	50
7	51
7	56
7	60
7	62
7	68
7	78
7	96
8	10
8	26
8	50
8	51
8	56
8	58
8	67
8	76
8	78
8	80
8	84
8	89
8	91
8	94
9	40
9	46
9	54
9	55
9	62
9	72
9	93
10	0
10	8
10	50
10	51
10	54
10	61
10	71
10	83
10	90
11	26
11	33
11	50
11	51
11	52
11	54
11	56
11	65
11	66
11	72
11	77
11	85
11	89
11	92
11	96
12	50
12	51
12	54
12	55
12	59
12	60
12	61
12	63
12	64
12	69
12	71
12	72
12	74
12	80
12	82
12	85
12	87
12	90
12	91
13	6
13	25
13	54
13	57
13	62
13	77
13	88
14	31
14	48
14	53
14	54
14	57
14	60
14	66
14	68
14	70
14	80
14	81
14	87
14	90
15	18
15	25
15	52
15	53
15	54
15	59
15	62
15	64
15	65
15	66
15	72
15	75
15	76
15	82
15	84
15	87
15	90
15	92
15	94
16	20
16	41
16	51
16	73
16	76
16	79
17	29
17	34
17	50
17	51
17	53
17	54
17	55
17	56
17	58
17	59
17	60
17	63
17	70
17	76
17	77
17	85
17	87
17	94
17	98
18	15
18	36
18	50
18	54
18	55
18	60
18	61
18	62
18	69
18	71
18	72
18	75
18	82
18	89
18	93
19	3
19	39
19	51
19	52
19	53
19	56
19	58
19	59
19	65
19	67
19	71
19	77
19	78
19	82
19	83
19	84
19	85
19	88
19	89
19	92
19	99
20	16
20	44
20	50
20	51
20	52
20	53
20	56
20	58
20	59
20	60
20	61
20	62
20	63
20	65
20	66
20	73
20	74
20	79
20	81
20	83
20	84
20	96
20	97
21	1
21	23
21	52
22	1
22	30
22	60
22	66
22	72
22	86
22	98
23	21
23	38
23	52
23	54
23	57
23	58
23	60
23	64
23	70
23	74
23	82
23	90
23	97
24	32
24	47
24	52
24	56
24	63
24	84
24	86
25	13
25	15
25	56
25	59
25	69
25	92
26	8
26	11
26	76
26	95
27	34
27	48
27	50
27	54
27	55
27	56
27	57
27	59
27	61
27	69
27	75
27	87
27	94
27	97
28	5
28	30
28	50
28	52
28	73
28	85
28	92
28	94
28	95
29	17
29	46
29	50
29	51
29	53
29	54
29	56
29	58
29	61
29	68
29	77
29	79
29	80
29	84
29	86
29	90
29	99
30	22
30	28
30	52
30	62
30	66
30	67
31	2
31	14
31	51
31	54
31	57
31	59
31	69
31	84
31	89
31	92
31	95
31	98
32	5
32	24
32	50
32	69
33	11
33	44
33	50
33	51
33	52
33	55
33	58
33	59
33	66
33	68
33	71
33	73
33	74
33	75
33	77
33	82
33	85
33	90
33	95
33	96
34	17
34	27
34	51
34	52
34	56
34	57
34	58
34	59
34	60
34	62
34	67
34	72
34	79
34	80
34	86
34	91
34	99
35	4
35	36
