0	20
0	23
0	51
0	55
0	58
0	60
0	61
0	79
0	81
0	88
0	89
0	90
0	94
1	50
1	52
1	54
1	55
1	57
1	65
1	69
1	89
1	99
2	31
2	46
2	51
2	53
2	62
2	64
2	65
2	71
2	75
2	76
2	80
2	81
2	93
3	6
3	28
3	50
4	40
4	42
4	50
4	52
4	53
4	54
4	59
4	67
4	73
4	78
4	81
4	83
4	84
4	85
4	86
4	89
5	10
5	34
5	52
5	55
5	61
5	67
5	68
5	71
5	72
5	80
5	88
5	94
5	96
5	97
6	3
6	7
6	56
6	58
6	69
6	86
7	6
7	37
7	50
7	52
7	57
7	64
7	71
7	72
7	87
8	12
8	32
8	52
8	57
8	59
8	68
9	46
9	48
9	50
9	51
9	52
9	56
9	75
9	81
10	5
10	19
10	50
10	53
10	60
10	69
10	71
10	88
10	95
11	21
11	36
11	51
11	62
11	68
11	75
11	77
11	83
11	89
12	8
12	38
12	50
12	52
12	53
12	54
12	55
12	57
12	62
12	74
12	78
12	84
12	93
12	98
13	27
13	41
13	53
13	63
13	93
13	97
14	16
14	26
14	52
14	53
14	60
14	62
14	67
14	71
14	87
15	24
15	25
15	51
15	52
15	53
15	54
15	55
15	58
15	61
15	64
15	65
15	66
15	69
15	70
15	71
15	83
15	87
15	94
15	97
16	14
16	35
16	50
16	51
16	52
16	54
16	55
16	58
16	60
16	73
16	78
16	80
16	81
16	93
17	28
17	33
17	50
17	66
17	97
18	21
18	25
18	51
18	52
18	53
18	55
18	57
18	60
18	61
18	66
18	68
18	74
18	77
18	81
18	85
18	91
19	10
19	44
19	50
19	51
19	70
19	81
19	82
20	0
20	43
20	50
20	51
20	52
20	53
20	54
20	55
20	57
20	58
20	60
20	63
20	74
20	77
20	78
20	82
20	84
20	85
20	97
20	99
21	11
21	18
21	50
21	51
21	52
21	53
21	55
21	57
21	58
21	61
21	62
21	63
21	64
21	65
21	67
21	68
21	69
21	73
21	75
21	76
21	78
21	80
21	83
21	84
21	85
21	86
21	94
21	96
21	97
21	99
22	39
22	44
22	51
22	52
22	62
22	72
22	82
23	0
23	35
23	50
23	51
23	55
23	62
23	63
23	70
23	75
23	76
23	89
23	93
23	95
24	15
24	38
24	50
24	52
24	55
24	58
24	64
25	15
25	18
25	52
25	58
25	71
26	14
26	37
26	55
26	69
27	13
27	48
27	53
27	56
27	69
28	3
28	17
28	50
28	51
28	54
28	55
28	56
28	57
28	65
28	66
28	69
28	74
28	76
28	78
28	79
28	80
28	81
28	82
28	88
28	94
29	33
29	41
29	57
30	36
30	45
30	50
30	51
30	54
30	58
30	61
30	65
30	67
30	73
30	76
30	82
30	84
30	86
30	93
30	97
31	2
31	47
31	51
31	54
31	55
31	61
31	66
31	67
31	71
31	97
32	8
32	40
32	58
32	74
32	87
33	17
33	29
33	51
33	52
33	54
33	56
33	60
33	61
33	66
33	68
33	70
33	75
33	79
34	5
34	45
34	65
34	68
34	73
34	77
34	97
35	16
35	23
35	57
35	59
35	71
35	73
36	11
36	30
36	57
36	58
36	60
36	72
36	84
36	98
37	7
37	26
37	50
37	53
37	56
37	58
37	62
37	64
37	66
37	71
37	75
37	78
38	12
38	24
38	50
38	53
38	62
38	69
38	78
38	80
39	22
39	49
39	51
39	55
39	75
39	81
40	4
40	32
40	50
40	51
40	59
40	61
40	71
40	75
40	76
40	83
41	13
41	29
41	50
41	52
41	53
41	62
41	94
42	4
42	47
42	50
42	52
42	54
42	55
42	58
42	60
42	63
42	64
42	65
42	67
42	68
42	75
42	76
42	82
42	85
42	86
42	89
42	93
43	20
43	49
43	50
43	51
43	52
43	53
43	54
43	61
43	63
43	69
43	71
43	72
43	73
43	80
43	88
43	90
43	93
43	95
44	19
44	22
44	50
44	51
44	54
44	56
44	67
44	68
44	70
44	74
44	75
44	77
44	83
44	84
45	30
45	34
45	50
45	54
45	57
45	58
45	78
45	83
45	88
45	99
46	2
46	9
46	64
46	65
47	31
47	42
47	50
47	54
47	62
47	70
47	74
48	9
48	27
48	54
48	56
48	57
48	59
48	60
48	63
48	67
48	68
48	74
48	79
48	89
48	96
48	97
49	39
49	43
49	50
49	51
49	52
49	59
49	63
49	70
49	72
50	1
50	3
50	4
50	7
50	9
50	10
50	12
50	16
50	17
50	19
50	20
50	21
50	23
50	24
50	28
50	30
50	37
50	38
50	40
50	41
50	42
50	43
50	44
50	45
50	47
50	49
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	85
50	86
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	98
50	99
51	0
51	2
51	9
51	11
51	15
51	16
51	18
51	19
51	20
51	21
51	22
51	23
51	28
51	30
51	31
51	33
51	39
51	40
51	43
51	44
51	49
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	81
51	82
51	83
51	84
51	85
51	86
51	87
51	88
51	89
51	90
51	91
51	92
51	93
51	94
51	95
51	96
51	97
51	98
51	99
52	1
52	4
52	5
52	7
52	8
52	9
52	12
52	14
52	15
52	16
52	18
52	20
52	21
52	22
52	24
52	25
52	33
52	41
52	42
52	43
52	49
52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	58
52	59
52	60
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	69
52	70
52	71
52	72
52	73
52	74
52	75
52	76
52	78
52	79
52	81
52	82
52	83
52	84
52	85
52	86
52	87
52	88
52	89
52	90
52	91
52	92
52	93
52	94
52	96
52	97
52	98
52	99
53	2
53	4
53	10
53	12
53	13
53	14
53	15
53	18
53	20
53	21
53	27
53	37
53	38
53	41
53	43
53	50
53	51
53	52
53	54
53	55
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	68
53	69
53	70
53	72
53	73
53	74
53	75
53	76
53	77
53	78
53	79
53	80
53	81
53	82
53	83
53	84
53	85
53	86
53	87
53	88
53	89
53	90
53	91
53	92
53	93
53	94
53	95
53	96
53	98
53	99
54	1
54	4
54	12
54	15
54	16
54	20
54	28
54	30
54	31
54	33
54	42
54	43
54	44
54	45
54	47
54	48
54	50
54	51
54	52
54	53
54	55
54	56
54	57
54	58
54	59
54	60
54	61
54	62
54	63
54	64
54	65
54	66
54	68
54	69
54	70
54	71
54	72
54	73
54	74
54	75
54	76
54	77
54	78
54	79
54	80
54	81
54	82
54	83
54	84
54	85
54	86
54	87
54	88
54	89
54	90
54	91
54	94
54	96
54	97
54	98
54	99
55	0
55	1
55	5
55	12
55	15
55	16
55	18
55	20
55	21
55	23
55	24
55	26
55	28
55	31
55	39
55	42
55	50
55	51
55	52
55	53
55	54
55	56
55	57
55	58
55	59
55	60
55	61
55	62
55	63
55	64
55	65
55	66
55	67
55	68
55	69
55	70
55	71
55	73
55	74
55	75
55	76
55	77
55	78
55	79
55	82
55	83
55	84
55	85
55	86
55	87
55	88
55	89
55	90
55	91
55	92
55	93
55	94
55	95
55	96
55	97
55	98
55	99
56	6
56	9
56	27
56	28
56	33
56	37
56	44
56	48
56	50
56	51
56	52
56	53
56	54
56	55
56	57
56	58
56	59
56	60
56	62
56	63
56	64
56	66
56	67
56	68
56	69
56	70
56	71
56	73
56	75
56	76
56	77
56	78
56	79
56	80
56	81
56	83
56	84
56	85
56	86
56	87
56	88
56	89
56	90
56	91
56	92
56	93
56	94
56	95
56	97
56	98
56	99
57	1
57	7
57	8
57	12
57	18
57	20
57	21
57	28
57	29
57	35
57	36
57	45
57	48
57	50
57	51
57	52
57	53
57	54
57	55
57	56
57	58
57	59
57	60
57	61
57	62
57	63
57	64
57	65
57	66
57	67
57	68
57	70
57	72
57	74
57	75
57	78
57	79
57	80
57	81
57	82
57	83
57	84
57	85
57	88
57	89
57	92
57	93
57	94
57	96
57	97
57	98
57	99
58	0
58	6
58	15
58	16
58	20
58	21
58	24
58	25
58	30
58	32
58	36
58	37
58	42
58	45
58	50
58	51
58	52
58	53
58	54
58	55
58	56
58	57
58	59
58	60
58	61
58	62
58	63
58	64
58	65
58	66
58	67
58	69
58	70
58	71
58	72
58	73
58	74
58	75
58	76
58	78
58	79
58	80
58	81
58	82
58	83
58	84
58	85
58	86
58	87
58	88
58	90
58	91
58	92
58	93
58	96
58	97
59	4
59	8
59	35
59	40
59	48
59	49
59	50
59	51
59	52
59	53
59	54
59	55
59	56
59	57
59	58
59	60
59	61
59	62
59	63
59	64
59	65
59	66
59	67
59	68
59	69
59	70
59	71
59	72
59	73
59	74
59	75
59	76
59	78
59	80
59	81
59	83
59	84
59	85
59	86
59	87
59	88
59	89
59	90
59	91
59	92
59	94
59	96
59	97
59	99
60	0
60	10
60	14
60	16
60	18
60	20
60	33
60	36
60	42
60	48
60	50
60	51
60	52
60	53
60	54
60	55
60	56
60	57
60	58
60	59
60	61
60	66
60	68
60	70
60	71
60	73
60	74
60	75
60	77
60	78
60	80
60	81
60	84
60	87
60	91
60	95
60	96
60	97
60	98
61	0
61	5
61	15
61	18
61	21
61	30
61	31
61	33
61	40
61	43
61	50
61	51
61	52
61	53
61	54
61	55
61	57
61	58
61	59
61	60
61	62
61	63
61	66
61	67
61	68
61	69
61	70
61	72
61	73
61	74
61	75
61	77
61	79
61	80
61	81
61	84
61	85
61	87
61	88
61	89
61	91
61	92
61	93
61	94
61	98
61	99
62	2
62	11
62	12
62	14
62	21
62	22
62	23
62	37
62	38
62	41
62	47
62	50
62	51
62	52
62	53
62	54
62	55
62	56
62	57
62	58
62	59
62	61
62	63
62	65
62	66
62	67
62	68
62	69
62	70
62	71
62	72
62	73
62	74
62	75
62	76
62	77
62	78
62	79
62	80
62	81
62	82
62	83
62	84
62	85
62	86
62	87
62	88
62	89
62	90
62	91
62	92
62	93
62	95
62	96
62	97
62	98
63	13
63	20
63	21
63	23
63	42
63	43
63	48
63	49
63	50
63	51
63	52
63	53
63	54
63	55
63	56
63	57
63	58
63	59
63	61
63	62
63	64
63	66
63	67
63	68
63	69
63	70
63	72
63	74
63	75
63	76
63	77
63	78
63	79
63	80
63	82
63	85
63	89
63	90
63	91
63	92
63	93
63	96
63	97
63	98
64	2
64	7
64	15
64	21
64	24
64	37
64	42
64	46
64	50
64	51
64	52
64	53
64	54
64	55
64	56
64	57
64	58
64	59
64	63
64	65
64	66
64	67
64	68
64	70
64	71
64	72
64	73
64	75
64	76
64	77
64	78
64	80
64	81
64	82
64	83
64	84
64	85
64	86
64	87
64	89
64	91
64	92
64	95
64	97
64	98
64	99
65	1
65	2
65	15
65	21
65	28
65	30
65	34
65	42
65	46
65	50
65	51
65	52
65	53
65	54
65	55
65	57
65	58
65	59
65	62
65	64
65	66
65	67
65	72
65	73
65	74
65	75
65	77
65	78
65	79
65	80
65	81
65	82
65	83
65	84
65	88
65	89
65	91
65	92
65	95
65	97
65	98
66	15
66	17
66	18
66	28
66	31
66	33
66	37
66	50
66	51
66	52
66	53
66	54
66	55
66	56
66	57
66	58
66	59
66	60
66	61
66	62
66	63
66	64
66	65
66	67
66	68
66	69
66	70
66	71
66	73
66	74
66	75
66	76
66	77
66	81
66	82
66	83
66	85
66	86
66	87
66	89
66	90
66	91
66	92
66	94
66	96
66	98
67	4
67	5
67	14
67	21
67	30
67	31
67	42
67	44
67	48
67	50
67	51
67	52
67	53
67	55
67	56
67	57
67	58
67	59
67	61
67	62
67	63
67	64
67	65
67	66
67	68
67	69
67	70
67	71
67	72
67	75
67	76
67	77
67	79
67	80
67	82
67	83
67	84
67	85
67	86
67	87
67	89
67	91
67	92
67	94
67	96
67	99
68	5
68	8
68	11
68	18
68	21
68	33
68	34
68	42
68	44
68	48
68	50
68	51
68	52
68	53
68	54
68	55
68	56
68	57
68	59
68	60
68	61
68	62
68	63
68	64
68	66
68	67
68	69
68	70
68	71
68	72
68	73
68	74
68	75
68	76
68	77
68	79
68	81
68	82
68	84
68	85
68	86
68	88
68	89
68	90
68	95
68	98
68	99
69	1
69	6
69	10
69	15
69	21
69	26
69	27
69	28
69	38
69	43
69	50
69	51
69	52
69	53
69	54
69	55
69	56
69	58
69	59
69	61
69	62
69	63
69	66
69	67
69	68
69	70
69	71
69	72
69	79
69	80
69	88
69	90
69	91
69	94
69	95
69	96
69	97
69	98
70	15
70	19
70	23
70	33
70	44
70	47
70	49
70	50
70	51
70	52
70	53
70	54
70	55
70	56
70	57
70	58
70	59
70	60
70	61
70	62
70	63
70	64
70	66
70	67
70	68
70	69
70	71
70	72
70	73
70	76
70	78
70	79
70	80
70	81
70	82
70	83
70	86
70	87
70	89
70	91
70	92
70	93
70	94
70	95
70	97
70	98
70	99
71	2
71	5
71	7
71	10
71	14
71	15
71	25
71	31
71	35
71	37
71	40
71	43
71	50
71	51
71	52
71	54
71	55
71	56
71	58
71	59
71	60
71	62
71	64
71	66
71	67
71	68
71	69
71	70
71	72
71	74
71	76
71	77
71	79
71	81
71	82
71	83
71	84
71	86
71	87
71	90
71	93
71	94
71	97
71	98
72	5
72	7
72	22
72	36
72	43
72	49
72	50
72	51
72	52
72	53
72	54
72	57
72	58
72	59
72	61
72	62
72	63
72	64
72	65
72	67
72	68
72	69
