0	6
0	11
0	50
0	51
0	52
0	65
0	66
0	67
0	68
0	69
0	72
0	74
0	75
0	81
0	83
0	85
0	87
1	18
1	22
1	50
1	60
1	61
1	84
1	88
2	27
2	34
2	50
2	51
2	52
2	53
2	56
2	62
2	65
2	69
2	76
2	83
2	87
2	89
3	14
3	21
3	50
3	54
3	55
3	75
3	77
4	25
4	46
4	50
4	52
4	53
4	54
4	57
4	59
4	61
4	63
4	65
4	67
4	72
4	77
4	83
4	87
4	92
4	98
5	6
5	14
5	50
5	52
5	53
5	58
5	60
5	62
5	66
5	68
5	69
5	77
5	78
5	87
5	95
6	0
6	5
6	50
6	51
6	52
6	59
6	63
6	71
6	74
6	76
6	94
6	96
6	97
7	16
7	40
7	50
7	51
7	52
7	54
7	57
7	59
7	64
7	68
7	75
7	82
7	83
7	87
8	23
8	42
8	50
8	57
8	68
8	99
9	42
9	48
9	55
9	56
9	58
9	59
9	60
9	69
9	77
9	78
9	82
9	92
9	98
10	19
10	34
10	50
10	51
10	52
10	53
10	55
10	57
10	58
10	59
10	68
10	70
10	71
10	74
10	79
10	81
10	85
10	88
11	0
11	28
12	29
12	31
12	50
12	54
12	55
12	57
12	58
12	66
12	68
12	70
12	82
12	84
12	99
13	17
13	23
13	53
13	55
13	56
14	3
14	5
14	51
14	53
14	55
14	70
14	80
15	30
15	43
15	51
15	53
15	56
15	57
15	59
15	61
15	67
15	68
15	70
15	72
15	79
15	82
16	7
16	39
16	50
16	51
16	56
16	57
16	61
16	80
16	95
17	13
17	33
17	53
17	62
17	63
17	70
17	75
17	76
17	79
17	82
17	83
17	91
18	1
18	22
18	50
18	51
18	52
18	54
18	57
18	62
18	64
18	69
18	70
18	75
18	84
18	87
18	96
19	10
19	32
19	51
19	57
19	62
19	68
19	83
19	87
19	88
19	99
20	25
20	36
20	50
20	52
20	55
20	56
20	57
20	61
20	62
20	64
20	66
20	72
20	75
20	76
20	78
20	87
20	91
20	92
20	95
20	96
20	97
21	3
21	38
21	56
21	57
21	59
21	69
22	1
22	18
22	51
22	53
22	58
22	61
22	77
22	88
22	90
22	91
23	8
23	13
23	50
23	52
23	58
23	59
23	72
23	74
23	77
23	78
23	91
23	97
23	98
24	29
24	45
24	52
25	4
25	20
25	50
25	51
25	56
25	58
25	61
25	70
25	73
25	78
25	82
25	83
25	84
25	86
25	90
25	91
25	96
25	98
26	38
26	44
26	63
26	64
26	66
26	68
26	75
26	79
26	80
26	84
26	90
26	93
26	99
27	2
27	37
27	51
27	52
27	53
27	54
27	57
27	62
27	68
27	69
27	72
27	76
27	80
27	99
28	11
28	43
28	51
28	53
28	54
28	55
28	56
28	57
28	60
28	63
28	65
28	68
28	73
28	74
28	77
28	80
28	86
28	95
28	97
28	99
29	12
29	24
29	50
29	52
29	61
29	66
29	67
29	74
29	78
29	79
29	81
29	84
29	87
30	15
30	41
30	50
30	51
30	52
30	54
30	60
30	63
30	66
30	68
30	69
30	71
30	75
30	77
30	79
30	87
30	91
30	94
30	99
31	12
31	46
31	50
31	52
31	56
31	64
31	66
31	72
31	73
31	86
31	90
31	93
32	19
32	40
32	51
32	53
32	56
32	57
32	67
33	17
33	45
33	67
33	68
33	70
34	2
34	10
34	54
34	58
34	65
35	36
35	47
35	50
35	51
35	52
35	53
35	54
35	56
35	64
35	73
35	80
35	85
35	88
35	97
36	20
36	35
36	54
36	55
36	56
36	61
36	62
36	66
36	69
36	70
36	78
36	80
36	83
36	84
36	92
36	93
36	94
36	99
37	27
37	39
37	55
38	21
38	26
38	58
38	62
38	86
39	16
39	37
39	50
39	52
39	54
39	56
39	62
39	63
39	65
39	77
39	78
39	81
39	90
39	91
39	97
40	7
40	32
40	50
40	53
40	60
40	61
40	65
40	69
40	70
40	72
40	79
40	82
40	91
40	94
41	30
41	49
41	50
41	52
41	54
41	55
41	58
41	61
41	73
41	74
41	76
41	81
41	86
41	93
42	8
42	9
42	51
42	56
42	67
42	94
42	97
43	15
43	28
43	51
43	52
43	53
43	56
43	59
43	60
43	64
43	72
43	81
43	86
43	95
44	26
44	48
44	50
44	51
44	53
44	61
44	69
44	84
44	86
44	93
44	94
44	95
44	98
45	24
45	33
45	50
45	55
45	56
45	59
45	61
45	62
45	66
45	79
45	81
45	94
45	96
46	4
46	31
46	55
46	58
46	60
46	72
46	75
46	89
46	92
46	93
46	98
47	35
47	49
47	50
47	65
47	67
47	69
47	71
47	78
47	79
47	83
47	95
48	9
48	44
48	50
48	54
48	90
48	94
49	41
49	47
49	51
49	52
49	53
49	56
49	57
49	60
49	67
49	71
49	74
49	75
49	77
49	81
49	87
49	89
49	90
49	93
49	96
50	0
50	1
50	2
50	3
50	4
50	5
50	6
50	7
50	8
50	10
50	12
50	16
50	18
50	20
50	23
50	25
50	29
50	30
50	31
50	35
50	39
50	40
50	41
50	44
50	45
50	47
50	48
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	85
50	87
50	88
50	89
50	90
50	91
50	93
50	94
50	95
50	96
50	97
50	98
50	99
51	0
51	2
51	6
51	7
51	10
51	14
51	15
51	16
51	18
51	19
51	22
51	25
51	27
51	28
51	30
51	32
51	35
51	42
51	43
51	44
51	49
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	81
51	83
51	84
51	85
51	86
51	87
51	88
51	89
51	90
51	91
51	92
51	93
51	94
51	95
51	96
51	97
51	98
51	99
52	0
52	2
52	4
52	5
52	6
52	7
52	10
52	18
52	20
52	23
52	24
52	27
52	29
52	30
52	31
52	35
52	39
52	41
52	43
52	49
52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	58
52	59
52	60
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	69
52	70
52	72
52	73
52	74
52	76
52	78
52	79
52	80
52	81
52	82
52	83
52	84
52	85
52	86
52	87
52	88
52	89
52	90
52	91
52	93
52	94
52	96
52	97
52	98
52	99
53	2
53	4
53	5
53	10
53	13
53	14
53	15
53	17
53	22
53	27
53	28
53	32
53	35
53	40
53	43
53	44
53	49
53	50
53	51
53	52
53	54
53	55
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	64
53	65
53	66
53	67
53	68
53	69
53	70
53	71
53	72
53	73
53	74
53	75
53	76
53	77
53	78
53	79
53	80
53	81
53	82
53	83
53	85
53	89
53	91
53	93
53	94
53	95
53	96
53	97
54	3
54	4
54	7
54	12
54	18
54	27
54	28
54	30
54	34
54	35
54	36
54	39
54	41
54	48
54	50
54	51
54	52
54	53
54	55
54	56
54	57
54	58
54	59
54	60
54	61
54	62
54	63
54	65
54	66
54	67
54	68
54	69
54	70
54	71
54	72
54	73
54	74
54	75
54	76
54	77
54	78
54	80
54	81
54	83
54	84
54	85
54	86
54	87
54	88
54	89
54	90
54	91
54	92
54	93
54	94
54	95
54	96
54	97
54	98
54	99
55	3
55	9
55	10
55	12
55	13
55	14
55	20
55	28
55	36
55	37
55	41
55	45
55	46
55	50
55	51
55	52
55	53
55	54
55	56
55	57
55	58
55	59
55	60
55	61
55	62
55	63
55	64
55	65
55	67
55	68
55	69
55	70
55	71
55	72
55	74
55	75
55	76
55	77
55	78
55	80
55	81
55	82
55	83
55	84
55	85
55	86
55	87
55	88
55	89
55	91
55	92
55	93
55	94
55	95
55	96
55	98
56	2
56	9
56	13
56	15
56	16
56	20
56	21
56	25
56	28
56	31
56	32
56	35
56	36
56	39
56	42
56	43
56	45
56	49
56	50
56	51
56	52
56	53
56	54
56	55
56	57
56	58
56	59
56	60
56	61
56	62
56	63
56	64
56	65
56	66
56	67
56	68
56	71
56	72
56	73
56	74
56	75
56	76
56	77
56	78
56	80
56	81
56	82
56	83
56	85
56	90
56	91
56	92
56	93
56	94
56	95
56	96
56	99
57	4
57	7
57	8
57	10
57	12
57	15
57	16
57	18
57	19
57	20
57	21
57	27
57	28
57	32
57	49
57	50
57	51
57	52
57	53
57	54
57	55
57	56
57	58
57	59
57	60
57	61
57	62
57	63
57	64
57	65
57	66
57	67
57	68
57	69
57	70
57	71
57	72
57	73
57	74
57	75
57	78
57	79
57	80
57	81
57	82
57	83
57	84
57	85
57	86
57	89
57	90
57	91
57	92
57	93
57	94
57	97
57	98
57	99
58	5
58	9
58	10
58	12
58	22
58	23
58	25
58	34
58	38
58	41
58	46
58	50
58	51
58	52
58	53
58	54
58	55
58	56
58	57
58	59
58	60
58	61
58	62
58	63
58	64
58	65
58	66
58	67
58	68
58	69
58	70
58	71
58	72
58	73
58	74
58	75
58	76
58	78
58	81
58	82
58	83
58	84
58	85
58	86
58	87
58	89
58	90
58	91
58	92
58	93
58	94
58	96
58	97
58	98
58	99
59	4
59	6
59	7
59	9
59	10
59	15
59	21
59	23
59	43
59	45
59	50
59	51
59	52
59	53
59	54
59	55
59	56
59	57
59	58
59	60
59	61
59	62
59	64
59	66
59	67
59	68
59	71
59	73
59	76
59	77
59	78
59	79
59	80
59	81
59	83
59	85
59	87
59	88
59	90
59	93
59	94
59	95
59	97
59	98
59	99
60	1
60	5
60	9
60	28
60	30
60	40
60	43
60	46
60	49
60	50
60	51
60	52
60	53
60	54
60	55
60	56
60	57
60	58
60	59
60	61
60	63
60	64
60	65
60	66
60	67
60	68
60	69
60	71
60	72
60	73
60	75
60	76
60	77
60	78
60	79
60	80
60	82
60	84
60	85
60	86
60	87
60	88
60	89
60	91
60	92
60	94
60	95
60	97
60	98
61	1
61	4
61	15
61	16
61	20
61	22
61	25
61	29
61	36
61	40
61	41
61	44
61	45
61	50
61	51
61	52
61	53
61	54
61	55
61	56
61	57
61	58
61	59
61	60
61	62
61	63
61	64
61	65
61	66
61	67
61	70
61	71
61	72
61	73
61	74
61	75
61	77
61	79
61	80
61	81
61	82
61	83
61	84
61	85
61	86
61	88
61	89
61	90
61	91
61	92
61	96
61	97
62	2
62	5
62	17
62	18
62	19
62	20
62	27
62	36
62	38
62	39
62	45
62	50
62	51
62	52
62	53
62	54
62	55
62	56
62	57
62	58
62	59
62	61
62	63
62	64
62	65
62	66
62	67
62	69
62	70
62	71
62	73
62	74
62	75
62	76
62	77
62	78
62	79
62	80
62	81
62	82
62	83
62	84
62	85
62	87
62	88
62	90
62	92
62	94
62	96
62	97
63	4
63	6
63	17
63	26
63	28
63	30
63	39
63	50
63	51
63	52
63	54
63	55
63	56
63	57
63	58
63	60
63	61
63	62
63	64
63	65
63	66
