0	3
0	48
0	50
0	58
0	71
0	76
0	96
1	4
1	10
1	51
1	52
1	56
1	59
1	64
1	75
1	82
1	92
2	18
2	19
2	55
2	60
2	65
2	70
2	78
3	0
3	18
4	1
4	13
4	50
4	52
4	53
4	54
4	57
4	58
4	60
4	66
4	69
4	76
4	83
4	93
4	98
4	99
5	35
5	44
5	50
5	51
5	52
5	54
5	55
5	56
5	59
5	63
5	66
5	68
5	69
5	75
5	77
5	83
5	99
6	13
6	26
6	58
6	63
6	70
6	71
6	79
6	86
7	23
7	39
7	50
7	51
7	52
7	54
7	55
7	56
7	57
7	62
7	73
7	80
7	81
7	82
7	86
7	95
8	37
8	42
8	50
8	55
8	56
8	57
8	58
8	62
8	68
8	69
8	72
8	74
8	84
8	86
8	89
8	93
8	98
9	10
9	45
9	62
9	76
10	1
10	9
10	56
10	59
10	61
10	64
10	70
10	73
10	81
10	84
10	88
10	89
10	91
11	17
11	30
11	55
11	64
11	83
12	16
12	22
12	50
12	52
12	53
12	72
13	4
13	6
13	65
13	90
14	26
14	33
14	50
14	51
14	54
14	58
14	61
14	62
14	64
14	65
14	68
14	69
14	76
14	81
14	82
14	92
14	95
15	24
15	25
15	50
15	52
15	54
15	57
15	59
15	63
15	64
15	65
15	75
15	78
15	83
15	85
15	88
15	92
16	12
16	41
16	51
16	53
16	63
16	66
16	67
16	84
16	90
16	99
17	11
17	47
17	50
17	51
17	53
17	56
17	58
17	59
17	61
17	63
17	67
17	69
17	71
17	72
17	73
17	88
17	92
17	94
18	2
18	3
18	53
18	54
18	60
18	62
18	63
18	64
18	65
18	66
18	67
18	81
19	2
19	35
19	50
19	51
19	52
19	55
19	56
19	57
19	83
19	88
19	91
19	92
19	94
20	36
20	44
20	66
20	95
21	42
21	46
21	50
21	55
21	59
21	65
21	78
22	12
22	34
22	51
22	52
22	59
22	66
22	72
22	82
22	92
22	94
23	7
23	28
23	50
23	51
23	52
23	57
23	60
23	61
23	77
23	79
23	80
23	88
24	15
24	31
24	50
24	51
24	54
24	58
24	66
24	67
24	71
24	72
24	73
24	77
24	80
24	83
24	91
25	15
25	27
25	50
25	51
25	52
25	53
25	54
25	55
25	56
25	57
25	58
25	59
25	61
25	65
25	67
25	70
25	73
25	75
25	76
25	82
25	91
25	93
26	6
26	14
26	50
26	51
26	52
26	53
26	54
26	56
26	58
26	61
26	62
26	68
26	69
26	80
26	88
26	90
26	91
26	94
27	25
27	32
27	50
27	59
27	60
27	71
27	79
27	83
27	89
28	23
28	41
28	50
28	54
28	55
28	56
28	57
28	60
28	61
28	64
28	68
28	69
28	72
28	73
28	81
28	87
28	92
28	98
29	40
29	49
29	50
29	65
29	72
30	11
30	46
30	51
30	54
30	55
30	59
30	61
30	63
30	64
30	68
30	69
30	74
30	76
31	24
31	43
31	50
31	51
31	52
31	53
31	56
31	58
31	59
31	62
31	63
31	65
31	67
31	68
31	69
31	71
31	72
31	75
31	83
31	84
31	88
31	89
31	95
32	27
32	33
32	51
32	55
32	56
32	57
32	58
32	59
32	60
32	62
32	83
32	92
33	14
33	32
33	50
33	67
33	70
33	72
33	79
33	81
33	89
33	92
33	93
33	94
34	22
34	43
34	57
34	61
34	64
34	73
34	98
35	5
35	19
35	50
35	52
35	54
35	60
35	62
35	67
35	69
36	20
36	48
36	50
36	51
36	52
36	53
36	54
36	57
36	58
36	59
36	60
36	75
36	80
36	85
36	89
36	99
37	8
37	38
37	51
37	60
37	71
37	73
37	75
37	78
37	94
38	37
38	47
38	53
38	59
39	7
39	49
39	50
39	52
39	53
39	56
39	66
39	76
39	80
39	85
40	29
40	45
40	50
40	59
40	63
40	74
40	76
40	77
40	80
40	88
40	90
40	94
41	16
41	28
41	53
41	63
41	69
41	91
41	92
42	8
42	21
42	50
42	52
42	53
42	57
42	58
42	62
42	65
42	75
42	82
42	85
43	31
43	34
43	50
43	55
43	56
43	60
43	64
43	66
43	67
43	68
43	70
43	75
43	77
43	88
43	91
43	97
44	5
44	20
44	51
44	52
44	53
44	56
44	58
44	66
44	78
44	80
44	85
44	93
44	97
45	9
45	40
45	50
45	51
45	55
45	56
45	68
45	69
45	70
45	81
45	82
45	91
45	92
45	98
46	21
46	30
46	50
46	51
46	64
46	87
46	89
47	17
47	38
47	52
47	57
47	61
47	64
47	66
47	68
47	69
47	73
47	80
47	83
47	91
48	0
48	36
48	50
48	67
48	68
48	70
48	73
48	75
48	82
48	93
48	99
49	29
49	39
49	52
49	61
49	68
49	77
49	79
49	96
50	0
50	4
50	5
50	7
50	8
50	12
50	14
50	15
50	17
50	19
50	21
50	23
50	24
50	25
50	26
50	27
50	28
50	29
50	31
50	33
50	35
50	36
50	39
50	40
50	42
50	43
50	45
50	46
50	48
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	85
50	86
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	98
50	99
51	1
51	5
51	7
51	14
51	16
51	17
51	19
51	22
51	23
51	24
51	25
51	26
51	30
51	31
51	32
51	36
51	37
51	44
51	45
51	46
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	81
51	82
51	83
51	84
51	85
51	86
51	87
51	88
51	89
51	90
51	91
51	92
51	93
51	94
51	95
51	96
51	97
51	98
51	99
52	1
52	4
52	5
52	7
52	12
52	15
52	19
52	22
52	23
52	25
52	26
52	31
52	35
52	36
52	39
52	42
52	44
52	47
52	49
52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	58
52	59
52	60
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	69
52	70
52	71
52	72
52	73
52	74
52	75
52	76
52	77
52	78
52	79
52	80
52	81
52	82
52	83
52	85
52	86
52	87
52	88
52	89
52	90
52	91
52	92
52	93
52	94
52	95
52	96
52	97
52	98
53	4
53	12
53	16
53	17
53	18
53	25
53	26
53	31
53	36
53	38
53	39
53	41
53	42
53	44
53	50
53	51
53	52
53	54
53	55
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	68
53	69
53	70
53	71
53	72
53	73
53	74
53	75
53	76
53	77
53	79
53	80
53	81
53	82
53	83
53	84
53	85
53	86
53	87
53	88
53	89
53	90
53	91
53	93
53	94
53	95
53	96
53	97
53	98
54	4
54	5
54	7
54	14
54	15
54	18
54	24
54	25
54	26
54	28
54	30
54	35
54	36
54	50
54	51
54	52
54	53
54	55
54	56
54	57
54	58
54	59
54	60
54	61
54	62
54	63
54	64
54	65
54	66
54	67
54	68
54	69
54	70
54	71
54	72
54	73
54	74
54	75
54	76
54	77
54	78
54	79
54	81
54	82
54	83
54	84
54	85
54	86
54	87
54	88
54	89
54	90
54	91
54	92
54	93
54	95
54	96
54	97
55	2
55	5
55	7
55	8
55	11
55	19
55	21
55	25
55	28
55	30
55	32
55	43
55	45
55	50
55	51
55	52
55	53
55	54
55	56
55	57
55	58
55	59
55	60
55	61
55	62
55	63
55	64
55	65
55	67
55	68
55	69
55	70
55	71
55	72
55	73
55	74
55	75
55	76
55	77
55	78
55	80
55	81
55	82
55	83
55	84
55	85
55	86
55	87
55	88
55	89
55	90
55	91
55	92
55	93
55	94
55	95
55	96
55	97
55	98
56	1
56	5
56	7
56	8
56	10
56	17
56	19
56	25
56	26
56	28
56	31
56	32
56	39
56	43
56	44
56	45
56	50
56	51
56	52
56	53
56	54
56	55
56	57
56	58
56	59
56	60
56	62
56	63
56	64
56	65
56	66
56	67
56	70
56	71
56	72
56	73
56	74
56	75
56	77
56	78
56	79
56	80
56	81
56	82
56	83
56	84
56	86
56	87
56	88
56	90
56	91
56	92
56	93
56	94
56	95
56	96
56	97
56	99
57	4
57	7
57	8
57	15
57	19
57	23
57	25
57	28
57	32
57	34
57	36
57	42
57	47
57	50
57	51
57	52
57	53
57	54
57	55
57	56
57	58
57	60
57	61
57	62
57	64
57	65
57	67
57	69
57	70
57	72
57	73
57	74
57	75
57	76
57	77
57	78
57	81
57	83
57	85
57	86
57	87
57	89
57	90
57	92
57	94
57	96
57	97
57	98
57	99
58	0
58	4
58	6
58	8
58	14
58	17
58	24
58	25
58	26
58	31
58	32
58	36
58	42
58	44
58	50
58	51
58	52
58	53
58	54
58	55
58	56
58	57
58	59
58	60
58	61
58	62
58	63
58	64
58	65
58	66
58	67
58	68
58	69
58	70
58	71
58	72
58	74
58	75
58	76
58	78
58	82
58	83
58	84
58	86
58	88
58	89
58	90
58	91
58	92
58	93
58	94
58	95
58	96
58	98
58	99
59	1
59	5
59	10
59	15
59	17
59	21
59	22
59	25
59	27
59	30
59	31
59	32
59	36
59	38
59	40
59	50
59	51
59	52
59	53
59	54
59	55
59	56
59	58
59	60
59	61
59	62
59	63
59	64
59	65
59	67
59	68
59	69
59	70
59	71
59	72
59	74
59	75
59	76
59	77
59	78
59	80
59	81
59	82
59	84
59	85
59	86
59	87
59	88
59	89
59	94
59	95
59	96
60	2
60	4
60	18
60	23
60	27
60	28
60	32
60	35
60	36
60	37
60	43
60	50
60	51
60	52
60	53
60	54
60	55
60	56
60	57
60	58
60	59
60	61
60	63
60	66
60	68
60	72
60	76
60	77
60	80
60	83
60	84
60	85
60	86
60	87
60	88
60	89
60	90
60	92
60	94
60	95
61	10
61	14
61	17
61	23
61	25
61	26
61	28
61	30
61	34
61	47
61	49
61	50
61	51
61	52
61	53
61	54
61	55
61	57
61	58
61	59
61	60
61	62
61	63
61	64
61	66
61	67
61	68
61	70
61	72
61	75
61	76
61	77
61	78
61	79
61	80
61	81
61	82
61	85
61	86
61	87
61	92
61	94
61	95
61	96
61	97
61	99
62	7
62	8
62	9
62	14
62	18
62	26
62	31
62	32
62	35
62	42
62	50
62	51
62	52
62	53
62	54
62	55
62	56
62	57
62	58
62	59
62	61
62	63
62	64
62	65
62	66
62	67
62	68
62	71
62	72
62	73
62	74
62	75
62	76
62	77
62	82
62	83
62	84
62	85
62	86
62	87
62	88
62	89
62	90
62	91
62	92
62	94
62	95
62	96
62	99
63	5
63	6
63	15
63	16
63	17
63	18
63	30
63	31
63	40
63	41
63	50
63	51
63	52
63	53
63	54
63	55
63	56
63	58
63	59
63	60
63	61
63	62
63	64
63	65
63	69
63	70
63	73
63	74
63	76
63	79
63	81
63	84
63	86
63	88
63	89
63	93
63	95
63	96
63	97
63	98
64	1
64	10
64	11
64	14
64	15
64	18
64	28
64	30
64	34
64	43
64	46
64	47
64	50
64	51
64	52
64	53
64	54
64	55
64	56
64	57
64	58
64	59
64	61
64	62
64	63
64	65
64	66
64	67
64	69
64	70
64	71
64	72
64	74
64	75
64	76
64	77
64	78
64	79
64	80
64	81
64	82
64	83
64	85
64	86
64	87
64	88
64	89
64	90
64	91
64	92
64	93
64	94
64	96
64	97
64	99
65	2
65	13
65	14
65	15
65	18
65	21
65	25
65	29
65	31
65	42
65	50
65	51
65	52
65	53
65	54
65	55
65	56
65	57
65	58
65	59
65	62
65	63
65	64
65	66
65	68
65	69
65	70
65	73
65	74
65	75
65	76
65	77
65	78
65	79
65	80
65	82
65	83
65	85
65	87
65	88
65	89
65	90
65	92
65	93
65	94
65	95
65	96
65	97
65	98
65	99
66	4
66	5
66	16
66	18
66	20
66	22
66	24
66	39
66	43
66	44
66	47
66	50
66	51
66	52
66	53
66	54
66	56
66	58
66	60
66	61
66	62
66	64
66	65
66	68
66	69
66	70
66	72
66	74
66	75
66	76
66	77
66	78
66	79
66	82
66	84
66	86
66	87
66	88
66	89
66	91
66	92
66	96
66	97
66	98
67	16
67	17
67	18
67	24
67	25
67	31
67	33
67	35
67	43
67	48
67	50
