0	12
0	37
0	50
0	51
0	52
0	56
0	61
0	67
0	71
0	88
0	89
0	91
0	98
1	34
1	35
1	59
1	60
2	3
2	30
2	51
2	52
2	54
2	56
2	58
2	60
2	62
2	67
2	71
2	78
2	80
2	91
2	93
2	94
2	95
2	96
2	99
3	2
3	33
3	60
3	63
3	94
4	19
4	44
4	55
4	63
4	84
4	88
4	91
5	19
5	22
5	51
5	56
5	60
5	68
5	72
5	76
5	95
6	13
6	44
6	50
6	51
6	60
6	62
6	74
6	82
6	89
6	91
7	15
7	21
7	50
7	54
7	58
7	69
7	76
7	84
7	96
8	26
8	42
9	51
9	71
9	90
10	28
10	31
10	56
10	85
11	39
11	45
11	55
11	74
12	0
12	24
12	50
12	51
12	52
12	53
12	54
12	55
12	57
12	63
12	69
12	70
12	71
12	72
12	73
12	81
12	84
12	85
12	87
12	88
12	89
12	91
12	96
12	97
13	6
13	17
13	50
13	52
13	54
13	59
13	60
13	68
13	90
14	18
14	40
14	53
14	55
14	88
15	7
15	29
15	73
15	95
16	33
16	41
16	50
16	51
16	52
16	53
16	57
16	59
16	63
16	64
16	70
16	72
16	91
16	95
16	98
17	13
17	20
17	50
17	76
18	14
18	42
18	69
18	75
18	77
19	4
19	5
19	50
19	52
19	53
19	54
19	70
19	73
19	76
19	80
19	81
19	88
19	89
19	92
20	17
20	36
20	50
20	51
20	52
20	53
20	54
20	57
20	58
20	59
20	60
20	64
20	65
20	79
20	84
20	86
20	92
20	93
20	97
21	7
21	43
21	50
21	52
21	53
21	57
21	65
21	68
21	73
21	74
21	79
21	90
21	91
21	95
21	99
22	5
22	28
22	50
22	51
22	75
22	78
22	80
22	95
23	29
23	31
23	52
23	55
23	56
23	57
23	62
23	63
23	65
23	74
23	80
23	86
24	12
24	43
24	50
24	53
24	58
24	63
24	77
24	83
24	84
24	89
24	90
24	98
25	32
25	51
25	55
25	59
25	61
25	71
25	74
25	84
25	85
25	89
26	8
26	27
26	51
26	52
26	53
26	55
26	62
26	71
26	74
26	82
26	89
26	99
27	26
27	46
28	10
28	22
28	50
28	51
28	52
28	54
28	55
28	57
28	58
28	60
28	61
28	67
28	70
28	72
28	76
28	77
28	78
28	88
28	89
28	90
28	92
28	95
28	96
28	99
29	15
29	23
29	54
29	57
29	61
29	74
29	76
29	80
29	84
29	89
29	97
29	99
30	2
30	48
30	50
30	51
30	52
30	53
30	54
30	55
30	56
30	57
30	64
30	72
30	74
30	76
30	82
30	83
30	85
30	87
30	91
30	96
30	97
31	10
31	23
31	50
31	51
31	53
31	57
31	60
31	66
31	68
31	96
31	97
31	98
32	25
32	56
32	87
33	3
33	16
33	50
33	53
33	54
33	63
33	79
33	82
33	91
33	98
34	1
34	35
34	50
34	51
34	53
34	54
34	55
34	58
34	67
34	73
34	77
34	80
34	90
34	94
35	1
35	34
35	61
35	99
36	20
36	37
36	62
36	63
36	71
37	0
37	36
37	52
37	56
37	59
37	70
37	76
37	85
38	50
38	51
38	53
38	55
38	58
38	63
38	69
38	72
38	83
38	86
38	88
38	99
39	11
39	40
39	50
39	57
39	60
39	66
39	67
39	68
39	98
40	14
40	39
40	51
40	53
40	54
40	63
40	67
41	16
41	48
41	52
41	61
41	62
41	77
41	85
41	94
41	95
42	8
42	18
42	50
42	56
42	57
42	58
42	59
42	65
42	68
42	73
42	74
42	79
42	81
42	84
42	86
42	87
42	91
42	97
42	99
43	21
43	24
43	50
43	51
43	52
43	53
43	54
43	55
43	56
43	57
43	63
43	70
43	72
43	73
43	75
43	79
43	80
43	81
44	4
44	6
44	51
44	61
44	81
44	82
44	89
45	11
45	47
45	52
45	58
45	60
45	66
45	67
45	69
45	70
45	75
46	27
46	47
46	52
46	57
46	58
46	60
46	61
46	64
46	67
46	73
46	78
46	81
46	91
46	93
47	45
47	46
47	50
47	53
47	54
47	57
47	58
47	60
47	61
47	75
47	80
47	85
47	86
47	87
47	92
48	30
48	41
48	51
48	52
48	62
48	78
48	81
48	92
49	51
49	54
49	61
49	63
49	69
49	74
49	75
49	77
