0	27
0	42
0	50
0	51
0	52
0	53
0	56
0	60
0	72
0	79
0	82
0	88
1	30
1	44
1	59
1	82
2	11
2	30
2	91
2	97
3	14
3	42
3	52
3	53
3	54
3	57
3	58
3	94
4	6
4	46
4	50
4	51
4	52
4	54
4	56
4	61
4	65
4	66
4	67
4	80
4	92
5	19
5	39
5	50
5	53
5	56
5	62
5	64
5	65
5	66
5	70
5	74
5	96
5	99
6	4
6	40
6	50
6	53
6	54
6	55
6	61
6	62
6	76
6	87
6	90
6	96
6	98
7	24
7	29
7	61
7	74
7	75
7	79
7	86
7	87
8	37
8	41
8	50
8	51
8	53
8	54
8	55
8	57
8	58
8	59
8	60
8	61
8	62
8	63
8	64
8	67
8	68
8	70
8	72
8	76
8	77
8	80
8	82
8	83
8	84
8	87
8	88
8	91
8	92
8	95
9	18
9	24
9	51
9	52
9	53
9	60
9	64
9	68
9	73
9	74
9	75
9	76
9	89
10	43
10	45
10	50
10	52
10	55
10	62
10	67
10	71
10	84
10	94
10	96
11	2
11	36
11	52
11	53
11	62
11	69
11	70
11	85
11	86
11	91
12	23
12	40
13	31
13	47
13	50
13	51
13	52
13	53
13	55
13	57
13	60
13	63
13	66
13	75
13	86
13	88
13	95
13	96
13	99
14	3
14	31
14	52
15	20
15	25
15	50
15	51
15	60
15	61
15	62
15	69
15	72
15	79
15	83
15	96
16	51
16	74
16	76
16	91
17	33
17	48
17	50
17	51
17	52
17	53
17	54
17	55
17	56
17	57
17	60
17	61
17	62
17	63
17	66
17	68
17	69
17	70
17	71
17	73
17	75
17	77
17	79
17	83
17	85
17	87
17	90
17	92
17	95
17	97
17	98
18	9
18	26
18	50
18	51
18	52
18	53
18	54
18	61
18	67
18	73
18	74
18	79
18	84
18	90
18	92
18	96
19	5
19	46
19	50
19	51
19	52
19	55
19	66
19	75
19	82
19	83
19	90
19	95
20	15
20	22
21	32
21	50
21	51
21	54
21	55
21	56
21	60
21	66
21	68
21	72
21	80
21	87
21	92
21	95
22	20
22	34
22	63
22	65
22	69
22	77
22	87
22	97
22	98
23	12
23	27
23	50
23	51
23	52
23	55
23	56
23	58
23	60
23	61
23	67
23	75
23	79
23	90
23	92
23	96
24	7
24	9
24	50
24	51
24	53
24	55
24	56
24	58
24	61
24	62
24	65
24	68
24	75
24	76
24	78
24	83
24	87
24	92
25	15
25	45
25	51
25	55
25	63
25	69
25	71
25	72
25	75
25	86
25	87
25	90
25	96
26	18
26	47
26	51
26	63
26	72
26	74
26	76
26	80
27	0
27	23
27	58
27	87
27	91
28	43
28	49
28	50
28	53
28	54
28	55
28	57
28	64
28	70
28	72
28	80
28	81
28	82
28	84
28	85
28	89
29	7
29	48
29	51
29	52
29	54
29	68
29	70
29	80
29	82
29	85
29	90
30	1
30	2
30	50
30	51
30	52
30	54
30	57
30	58
30	59
30	60
30	62
30	63
30	64
30	66
30	68
30	72
30	74
30	78
30	79
30	87
30	88
30	89
31	13
31	14
31	51
31	57
31	66
31	74
32	21
32	50
32	55
32	56
32	58
32	64
32	72
32	73
32	83
32	84
33	17
33	39
33	68
33	75
34	22
34	38
34	50
34	55
34	58
34	64
34	67
34	76
34	80
34	82
34	96
34	99
35	36
35	38
35	54
35	57
35	58
35	59
35	62
35	64
35	69
35	70
35	74
35	80
35	89
35	92
36	11
36	35
36	52
36	60
36	65
36	66
36	81
36	83
36	85
36	91
36	99
37	8
37	44
37	50
37	54
37	55
37	64
37	67
37	68
37	76
37	85
38	34
38	35
38	54
38	55
38	56
38	59
38	66
38	72
38	79
38	85
39	5
39	33
39	54
39	73
39	81
40	6
40	12
40	50
40	51
40	52
40	54
40	56
40	57
40	59
40	61
40	62
40	64
40	69
40	70
40	71
40	72
40	74
40	76
40	82
40	83
40	84
40	92
40	93
40	95
40	98
41	8
41	49
42	0
42	3
42	50
42	51
42	62
42	65
42	66
42	67
42	71
42	78
42	80
42	84
42	89
43	10
43	28
43	51
43	52
43	53
43	56
43	60
43	61
43	62
43	69
43	71
43	74
43	75
43	76
43	77
43	79
43	85
43	86
43	97
43	99
44	1
44	37
44	50
44	52
44	57
44	62
44	75
45	10
45	25
45	51
45	54
45	60
45	67
46	4
46	19
46	50
46	51
46	52
46	53
46	54
46	56
46	58
46	65
46	73
46	80
47	13
47	26
47	50
47	51
47	52
47	54
47	85
48	17
48	29
48	53
48	56
48	63
48	65
48	99
49	28
49	41
49	50
49	51
49	56
49	57
49	59
49	60
49	61
49	62
49	63
49	66
49	71
49	74
49	78
49	97
50	0
50	4
50	5
50	6
50	8
50	10
50	13
50	15
50	17
50	18
50	19
50	21
50	23
50	24
50	28
50	30
50	32
50	34
50	37
50	40
50	42
50	44
50	46
50	47
50	49
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	85
50	86
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	98
50	99
51	0
51	4
51	8
51	9
51	13
51	15
51	16
51	17
51	18
51	19
51	21
51	23
51	24
51	25
51	26
51	29
51	30
51	31
51	40
51	42
51	43
51	45
51	46
51	47
51	49
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	81
51	82
51	83
51	84
51	85
51	86
51	87
51	88
51	90
51	92
51	93
51	94
51	95
51	96
51	97
51	98
52	0
52	3
52	4
52	9
52	10
52	11
52	13
52	14
52	17
52	18
52	19
52	23
52	29
52	30
52	36
52	40
52	43
52	44
52	46
52	47
52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	58
52	59
52	60
52	62
52	63
52	64
52	65
52	67
52	68
52	69
52	70
52	71
52	72
52	73
52	74
52	75
52	76
52	77
52	78
52	79
52	80
52	81
52	82
52	83
52	84
52	85
52	87
52	88
52	89
52	90
52	92
52	93
52	94
52	96
52	97
52	98
52	99
53	0
53	3
53	5
53	6
53	8
53	9
53	11
53	13
53	17
53	18
53	24
53	28
53	43
53	46
53	48
53	50
53	51
53	52
53	54
53	55
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	69
53	70
53	71
53	72
53	73
53	74
53	76
53	77
53	78
53	79
53	80
53	81
53	82
53	83
53	84
53	85
53	86
53	87
53	88
53	89
53	91
53	92
53	93
53	94
53	95
53	96
53	97
53	98
53	99
54	3
54	4
54	6
54	8
54	17
54	18
54	21
54	28
54	29
54	30
54	35
54	37
54	38
54	39
54	40
54	45
54	46
54	47
54	50
54	51
54	52
54	53
54	55
54	56
54	57
54	58
54	59
54	60
54	61
54	62
54	63
54	64
54	65
54	66
54	67
54	69
54	70
54	71
54	72
54	74
54	75
54	76
54	77
54	78
54	79
54	80
54	81
54	82
54	83
54	84
54	85
54	86
54	87
54	88
54	90
54	91
54	92
54	93
54	95
54	96
54	98
54	99
55	6
55	8
55	10
55	13
55	17
55	19
55	21
55	23
55	24
55	25
55	28
55	32
55	34
55	37
55	38
55	50
55	51
55	52
55	53
55	54
55	56
55	57
55	58
55	59
55	60
55	61
55	62
55	63
55	64
55	65
55	66
55	67
55	68
55	69
55	70
55	71
55	72
55	73
55	74
55	75
55	76
55	77
55	78
55	79
55	80
55	81
55	82
55	83
55	84
55	85
55	88
55	89
55	90
55	91
55	92
55	93
55	94
55	97
55	98
55	99
56	0
56	4
56	5
56	17
56	21
56	23
56	24
56	32
56	38
56	40
56	43
56	46
56	48
56	49
56	50
56	51
56	52
56	53
56	54
56	55
56	57
56	58
56	59
56	60
56	63
56	64
56	65
56	66
56	70
56	72
56	73
56	74
56	75
56	76
56	78
56	82
56	83
56	84
56	85
56	88
56	89
56	90
56	91
56	92
56	94
56	95
56	96
56	97
56	99
57	3
57	8
57	13
57	17
57	28
57	30
57	31
57	35
57	40
57	44
57	49
57	50
57	51
57	52
57	53
57	54
57	55
57	56
57	58
57	59
57	60
57	61
57	62
57	64
57	65
57	66
57	67
57	68
57	69
57	70
57	71
57	72
57	73
57	74
57	76
57	80
57	81
57	82
57	85
57	89
57	91
57	92
57	93
57	94
57	95
57	96
57	97
58	3
58	8
58	23
58	24
58	27
58	30
58	32
58	34
58	35
58	46
58	50
58	51
58	52
58	53
58	54
58	55
58	56
58	57
58	59
58	61
58	62
58	63
58	64
58	65
58	67
58	68
58	71
58	72
58	73
58	74
58	75
58	77
58	78
58	79
58	80
58	81
58	82
58	83
58	84
58	85
58	86
58	87
58	88
58	89
58	90
58	91
58	92
58	94
58	95
58	97
58	98
58	99
59	1
59	8
59	30
59	35
59	38
59	40
59	49
59	50
59	51
59	52
59	53
59	54
59	55
59	56
59	57
59	58
59	60
59	61
59	62
59	64
59	65
59	66
59	67
59	68
59	69
59	71
59	73
59	74
59	75
59	76
59	77
59	78
59	82
59	85
59	86
59	87
59	88
59	89
59	90
59	91
59	92
59	93
59	94
59	95
59	97
59	98
60	0
60	8
60	9
60	13
60	15
60	17
60	21
60	23
60	30
60	36
60	43
60	45
60	49
60	50
60	51
60	52
60	53
60	54
60	55
60	56
60	57
60	59
60	62
60	63
60	64
60	65
60	66
60	67
60	68
60	69
60	70
60	71
60	72
60	73
60	74
60	75
60	76
60	77
60	78
60	80
60	82
60	83
60	84
60	86
60	87
60	88
60	91
60	93
60	94
60	95
60	96
60	98
60	99
61	4
61	6
61	7
61	8
61	15
61	17
61	18
61	23
61	24
61	40
61	43
61	49
61	50
61	51
61	53
61	54
61	55
61	57
61	58
61	59
61	63
61	64
61	65
61	67
61	68
61	71
61	72
61	75
61	76
61	77
61	78
61	79
61	80
61	81
61	83
61	85
61	86
61	87
61	88
61	89
61	94
61	95
61	98
61	99
62	5
62	6
62	8
62	10
62	11
62	15
62	17
62	24
62	30
62	35
62	40
62	42
62	43
62	44
62	49
62	50
62	51
62	52
62	53
62	54
62	55
62	57
62	58
62	59
62	60
62	64
62	66
62	68
62	70
62	71
62	73
62	75
62	76
62	78
62	79
62	80
62	81
62	82
62	83
62	84
62	87
62	88
62	90
62	91
62	93
62	94
62	96
62	97
63	8
63	13
63	17
63	22
63	25
63	26
63	30
63	48
63	49
63	50
63	51
63	52
63	53
63	54
63	55
63	56
63	58
63	60
63	61
63	64
63	65
63	66
63	67
63	68
63	69
63	70
63	71
63	72
63	73
63	74
63	75
63	76
63	78
63	79
63	80
63	81
63	83
63	84
63	85
63	86
63	89
63	90
63	91
63	92
63	93
63	94
63	95
63	96
64	5
64	8
64	9
64	28
64	30
64	32
64	34
64	35
64	37
64	40
64	50
64	51
64	52
64	53
64	54
64	55
64	56
64	57
64	58
64	59
64	60
64	61
64	62
64	63
64	65
64	66
64	67
64	68
64	70
64	71
64	72
64	73
64	74
64	75
64	79
64	81
64	82
64	85
64	86
64	87
64	91
64	92
64	93
64	94
64	96
64	97
64	98
64	99
65	4
65	5
65	22
65	24
65	36
65	42
65	46
65	48
65	50
65	51
65	52
65	53
65	54
65	55
65	56
65	57
65	58
65	59
65	60
65	61
65	63
65	64
65	66
65	67
65	68
65	69
65	70
65	71
65	72
65	73
65	75
65	76
65	77
65	80
65	84
65	85
65	86
65	88
65	89
65	90
65	91
65	92
65	93
65	95
65	96
65	97
65	98
65	99
66	4
66	5
66	13
66	17
66	19
66	21
66	30
66	31
66	36
66	38
66	42
66	49
66	50
66	51
66	53
66	54
66	55
66	56
66	57
66	59
66	60
66	62
66	63
66	64
66	65
66	67
66	68
66	70
66	71
66	72
66	73
66	74
66	75
66	77
66	78
66	79
66	82
66	83
66	85
66	86
66	87
66	88
66	89
66	94
66	95
66	96
66	97
66	98
67	4
67	8
67	10
67	18
67	23
67	34
67	37
67	42
67	45
67	50
67	51
67	52
67	53
67	54
67	55
67	57
67	58
67	59
67	60
67	61
67	63
67	64
67	65
67	66
67	68
67	69
67	70
67	72
67	73
67	74
67	75
67	77
67	78
67	79
67	81
67	82
67	83
67	84
67	85
67	86
67	88
67	90
67	91
67	96
67	98
68	8
68	9
68	17
68	21
68	24
68	29
68	30
68	33
68	37
68	50
68	51
68	52
68	55
68	57
68	58
68	59
68	60
68	61
68	62
68	63
68	64
68	65
68	66
68	67
68	71
68	73
68	77
68	78
68	79
68	80
68	81
68	82
68	83
68	85
68	86
68	87
68	88
68	89
68	91
68	92
68	93
68	94
68	97
68	98
68	99
69	11
69	15
69	17
69	22
69	25
69	35
69	40
69	43
69	50
69	51
69	52
69	53
69	54
69	55
69	57
69	59
69	60
69	63
69	65
69	67
69	72
69	74
69	75
69	76
69	77
69	79
69	80
69	81
69	83
69	86
69	87
69	89
69	91
69	92
69	95
69	97
69	98
70	5
70	8
70	11
70	17
70	28
70	29
70	35
70	40
70	50
70	51
70	52
70	53
70	54
70	55
70	56
70	57
70	60
70	62
70	63
70	64
70	65
70	66
70	67
70	71
70	72
70	77
70	78
70	80
70	82
70	83
70	87
70	88
70	89
70	94
70	95
70	96
70	98
71	10
71	17
71	25
71	40
71	42
71	43
71	49
71	50
71	51
71	52
71	53
71	54
71	55
71	57
71	58
71	59
71	60
71	61
71	62
71	63
71	64
71	65
71	66
71	68
71	70
71	72
71	73
71	74
71	75
71	80
71	83
71	86
71	88
71	89
71	91
71	92
71	94
