0	16
0	37
0	50
0	51
0	54
0	57
0	61
0	62
0	71
0	75
0	78
0	93
1	2
1	31
1	57
1	68
1	78
1	88
2	1
2	3
2	50
2	51
2	52
2	53
2	54
2	56
2	58
2	59
2	60
2	62
2	66
2	67
2	71
2	73
2	74
2	75
2	76
2	78
2	79
2	82
2	86
2	87
2	90
2	91
2	92
2	99
3	2
3	7
3	50
3	52
3	53
3	56
3	57
3	59
3	60
3	63
3	64
3	65
3	68
3	71
3	73
3	76
3	84
3	87
3	95
3	96
3	97
4	35
4	36
4	50
4	51
4	52
4	55
4	58
4	60
4	63
4	65
4	66
4	71
4	73
4	75
4	76
4	83
4	91
4	93
4	94
4	96
4	98
5	6
5	47
5	50
5	52
5	54
5	55
5	58
5	68
5	73
5	82
5	83
5	93
5	95
5	99
6	5
6	39
6	51
6	58
6	64
6	71
6	76
6	84
6	90
7	3
7	22
7	60
7	65
7	66
7	68
7	69
7	78
7	82
7	88
7	98
8	22
8	30
8	50
8	53
8	55
8	57
8	72
8	73
8	76
8	78
8	79
8	86
8	89
9	11
9	44
9	51
9	53
9	89
10	26
10	40
10	50
10	53
10	54
10	57
10	58
10	62
10	68
10	69
10	70
10	77
10	83
10	84
10	89
10	92
11	9
11	46
11	51
11	52
11	73
12	14
12	25
12	50
12	51
12	52
12	53
12	55
12	58
12	59
12	63
12	66
12	67
12	71
12	72
12	76
12	78
12	79
12	80
12	91
12	94
13	15
13	18
13	50
13	52
13	55
13	58
13	59
13	67
13	69
13	77
13	80
13	83
13	87
13	88
13	91
13	93
14	12
14	32
14	50
14	57
14	59
14	72
14	78
14	79
14	94
14	99
15	13
15	43
15	54
15	59
15	60
15	75
15	78
15	80
15	90
16	0
16	23
16	52
16	55
16	56
16	61
16	63
16	70
16	72
16	76
16	79
16	81
16	83
16	99
17	18
17	28
17	54
17	56
17	57
17	59
17	64
17	67
17	69
17	70
17	75
17	85
17	90
17	92
17	99
18	13
18	17
18	51
18	52
18	60
18	63
18	68
18	72
18	79
18	80
18	86
19	42
19	49
19	60
20	29
20	40
20	51
20	56
20	80
20	97
20	98
20	99
21	27
21	44
21	50
21	51
21	53
21	56
21	57
21	58
21	62
21	66
21	67
21	68
21	69
21	70
21	79
21	87
21	88
21	92
22	7
22	8
22	50
22	53
22	67
22	73
23	16
23	42
23	54
23	58
23	59
23	60
23	94
24	48
24	49
24	50
24	51
24	57
24	61
24	66
24	68
24	80
24	81
24	83
24	87
25	12
25	33
25	50
25	55
25	66
25	75
26	10
26	31
26	50
26	52
26	53
26	57
26	61
26	64
26	76
26	81
26	89
26	90
26	97
27	21
27	48
27	50
27	52
27	54
27	56
27	61
27	65
27	66
27	67
27	69
27	72
27	87
28	17
28	34
28	78
28	80
28	88
28	94
29	20
29	47
29	50
29	51
29	52
29	53
29	54
29	57
29	58
29	71
29	72
29	76
29	77
29	82
29	83
29	85
29	90
29	92
29	93
29	99
30	8
30	35
30	50
30	54
30	56
30	58
30	59
30	66
30	71
30	72
30	73
30	78
30	80
30	94
30	97
31	1
31	26
31	51
31	55
31	61
31	65
31	82
31	85
31	95
32	14
32	46
32	51
32	53
32	55
32	70
32	86
32	97
33	25
33	38
33	51
33	53
33	54
33	56
33	61
33	62
33	67
33	73
33	75
33	87
33	91
34	28
34	43
34	50
34	51
34	56
34	59
34	65
34	68
34	71
34	79
35	4
35	30
35	91
36	4
36	38
36	52
36	54
36	55
36	60
36	62
36	64
36	65
36	67
36	69
36	75
36	76
36	78
36	82
36	83
36	87
36	90
36	95
36	97
37	0
37	39
37	51
37	74
38	33
38	36
38	50
38	51
38	52
38	54
38	58
38	61
38	73
38	92
38	93
39	6
39	37
39	50
39	52
39	55
39	56
39	57
39	64
39	90
39	96
40	10
40	20
40	63
40	73
41	45
41	50
41	51
41	53
41	55
41	58
41	63
41	64
41	68
41	70
41	74
41	81
41	83
41	91
41	99
42	19
42	23
42	53
42	54
42	79
43	15
43	34
43	60
43	62
43	63
43	80
44	9
44	21
44	50
44	79
44	93
45	41
45	50
45	51
45	53
45	54
45	55
45	57
45	58
45	59
45	63
45	66
45	67
45	74
45	78
45	83
45	84
45	86
45	88
45	92
45	93
45	98
46	11
46	32
46	52
46	54
46	57
46	58
46	68
46	69
46	76
47	5
47	29
47	52
47	53
47	54
47	55
47	57
47	59
47	63
47	70
47	71
47	73
47	74
47	91
47	96
48	24
48	27
48	51
48	54
48	55
48	56
48	57
48	59
48	68
48	70
48	71
48	75
48	77
48	88
48	92
48	99
49	19
49	24
49	50
49	54
49	58
49	59
49	61
49	62
49	63
49	73
49	76
49	81
49	82
50	0
50	2
50	3
50	4
50	5
50	8
50	10
50	12
50	13
50	14
50	21
50	22
50	24
50	25
50	26
50	27
50	29
50	30
50	34
50	38
50	39
50	41
50	44
50	45
50	49
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	72
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	85
50	86
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	98
50	99
51	0
51	2
51	4
51	6
51	9
51	11
51	12
51	18
51	20
51	21
51	24
51	29
51	31
51	32
51	33
51	34
51	37
51	38
51	41
51	45
51	48
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	81
51	82
51	83
51	84
51	85
51	86
51	87
51	88
51	89
51	90
51	91
51	92
51	94
51	95
51	96
51	99
52	2
52	3
52	4
52	5
52	11
52	12
52	13
52	16
52	18
52	26
52	27
52	29
52	36
52	38
52	39
52	46
52	47
52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	59
52	60
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	69
52	70
52	71
52	72
52	74
52	75
52	77
52	78
52	79
52	80
52	81
52	82
52	83
52	84
52	85
52	86
52	87
52	88
52	89
52	91
52	92
52	93
52	94
52	95
52	96
52	97
52	98
52	99
53	2
53	3
53	8
53	9
53	10
53	12
53	21
53	22
53	26
53	29
53	32
53	33
53	41
53	42
53	45
53	47
53	50
53	51
53	52
53	54
53	55
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	68
53	69
53	70
53	71
53	72
53	73
53	74
53	75
53	76
53	77
53	78
53	80
53	81
53	82
53	83
53	84
53	85
53	87
53	88
53	89
53	90
53	91
53	93
53	94
53	96
53	97
53	98
54	0
54	2
54	5
54	10
54	15
54	17
54	23
54	27
54	29
54	30
54	33
54	36
54	38
54	42
54	45
54	46
54	47
54	48
54	49
54	50
54	51
54	52
54	53
54	55
54	56
54	57
54	58
54	59
54	60
54	61
54	62
54	63
54	64
54	65
54	66
54	67
54	68
54	69
54	70
54	71
54	72
54	73
54	74
54	76
54	77
54	78
54	79
54	80
54	82
54	83
54	84
54	85
54	86
54	87
54	88
54	89
54	90
54	91
54	92
54	93
54	94
54	95
54	96
54	97
54	98
54	99
55	4
55	5
55	8
55	12
55	13
55	16
55	25
55	31
55	32
55	36
55	39
55	41
55	45
55	47
55	48
55	50
55	51
55	52
55	53
55	54
55	56
55	57
55	58
55	59
55	60
55	61
55	62
55	63
55	64
55	65
55	66
55	67
55	69
55	70
55	71
55	72
55	73
55	74
55	75
55	76
55	77
55	78
55	79
55	80
55	84
55	85
55	87
55	88
55	90
55	91
55	92
55	93
55	94
55	95
55	96
55	97
55	98
55	99
56	2
56	3
56	16
56	17
56	20
56	21
56	27
56	30
56	33
56	34
56	39
56	48
56	50
56	51
56	52
56	53
56	54
56	55
56	57
56	58
56	59
56	60
56	61
56	62
56	63
56	64
56	65
56	66
56	67
56	68
56	69
56	70
56	71
56	72
56	73
56	74
56	75
56	76
56	78
56	79
56	80
56	81
56	82
56	84
56	85
56	88
56	89
56	91
56	92
56	94
56	95
56	96
56	98
56	99
57	0
57	1
57	3
57	8
57	10
57	14
57	17
57	21
57	24
57	26
57	29
57	39
57	45
57	46
57	47
57	48
57	50
57	51
57	52
57	53
57	54
57	55
57	56
57	58
57	59
57	61
57	62
57	63
57	64
57	67
57	68
57	69
57	70
57	72
57	73
57	74
57	76
57	77
57	79
57	80
57	81
57	82
57	83
57	84
57	86
57	87
57	88
57	90
57	92
57	93
57	94
57	95
57	96
57	98
58	2
58	4
58	5
58	6
58	10
58	12
58	13
58	21
58	23
58	29
58	30
58	38
58	41
58	45
58	46
58	49
58	50
58	51
58	53
58	54
58	55
58	56
58	57
58	59
58	60
58	62
58	63
58	64
58	65
58	66
58	67
58	68
58	69
58	70
58	71
58	72
58	73
58	74
58	76
58	77
58	79
58	80
58	82
58	83
58	84
58	85
58	86
58	87
58	88
58	89
58	90
58	94
58	97
58	98
58	99
59	2
59	3
59	12
59	13
59	14
59	15
59	17
59	23
59	30
59	34
59	45
59	47
59	48
59	49
59	50
59	51
59	52
59	53
59	54
59	55
59	56
59	57
59	58
59	60
59	61
59	62
59	63
59	64
59	65
59	66
59	67
59	68
59	69
59	70
59	71
59	72
59	73
59	75
59	76
59	77
59	80
59	81
59	82
59	83
59	84
59	85
59	87
59	88
59	91
59	92
59	93
59	95
59	98
60	2
60	3
60	4
60	7
60	15
60	18
60	19
60	23
60	36
60	43
60	50
60	51
60	52
60	53
60	54
60	55
60	56
60	58
60	59
60	61
60	62
60	63
60	64
60	65
60	66
60	67
60	69
60	70
60	71
60	72
60	73
60	74
60	75
60	78
60	79
60	80
60	81
60	82
60	84
60	85
60	86
60	87
60	88
60	89
60	90
60	91
60	92
60	96
60	97
61	0
61	16
61	24
61	26
61	27
61	31
61	33
61	38
61	49
61	50
61	51
61	52
61	53
61	54
61	55
61	56
61	57
61	59
61	60
61	62
61	63
61	64
61	65
61	66
61	67
61	70
61	71
61	72
61	73
61	74
61	75
61	76
61	77
61	78
61	79
61	81
61	82
61	84
61	88
61	89
61	90
61	92
61	93
61	94
61	96
61	98
61	99
62	0
62	2
62	10
62	21
62	33
62	36
62	43
62	49
62	50
62	51
62	52
62	53
62	54
62	55
62	56
62	57
62	58
62	59
62	60
62	61
62	63
62	64
62	66
62	67
62	68
62	70
62	71
62	72
62	73
62	74
62	75
62	76
62	77
62	79
62	80
62	81
62	82
62	83
62	84
62	85
62	86
62	90
62	91
62	93
62	95
62	98
63	3
63	4
63	12
63	16
63	18
63	40
63	41
63	43
63	45
63	47
63	49
63	50
63	51
63	52
63	53
63	54
63	55
63	56
63	57
63	58
63	59
63	60
63	61
63	62
63	65
63	66
63	67
63	68
63	69
63	70
63	71
63	72
63	73
63	74
63	75
63	77
63	78
63	79
63	80
63	83
63	84
63	85
63	86
63	87
63	88
63	89
63	90
63	91
63	92
63	93
63	94
63	95
63	96
63	99
64	3
64	6
64	17
64	26
64	36
64	39
64	41
64	50
64	51
64	52
64	53
64	54
64	55
64	56
64	57
64	58
64	59
64	60
64	61
64	62
64	65
64	66
64	67
64	68
64	69
64	70
64	71
64	72
64	73
64	74
64	75
64	78
64	80
64	82
64	83
64	84
64	85
64	86
64	87
64	88
64	89
64	90
64	92
64	94
64	98
64	99
65	3
65	4
65	7
65	27
65	31
65	34
65	36
65	50
65	51
65	52
65	53
65	54
65	55
65	56
65	58
65	59
65	60
65	61
65	63
65	64
65	67
65	68
65	69
65	70
65	71
65	75
65	79
65	81
65	82
65	83
65	84
65	86
65	87
65	88
65	89
65	90
65	91
65	92
65	93
65	94
65	95
65	96
65	97
65	98
66	2
66	4
66	7
66	12
66	21
66	24
66	25
66	27
66	30
66	45
66	50
66	51
66	52
66	53
66	54
66	55
66	56
66	58
66	59
66	60
66	61
66	62
66	63
66	64
66	67
66	68
66	69
66	70
66	72
66	73
66	75
66	77
66	78
66	80
66	81
66	87
66	89
66	90
66	94
66	95
67	2
67	12
67	13
67	17
67	21
67	22
67	27
67	33
67	36
67	45
67	50
67	51
67	52
67	53
67	54
67	55
67	56
67	57
67	58
67	59
67	60
67	61
67	62
67	63
67	64
67	65
67	66
67	70
67	71
67	72
67	73
67	76
67	77
67	78
67	80
67	82
67	83
67	84
67	86
67	89
67	90
67	91
67	93
67	94
67	95
67	96
67	97
67	98
67	99
68	1
68	3
68	5
68	7
68	10
68	18
68	21
68	24
68	34
68	41
68	46
68	48
68	50
68	51
68	52
68	53
68	54
68	56
68	57
68	58
68	59
68	62
68	63
68	64
68	65
68	66
68	69
68	70
68	71
68	72
68	73
68	74
68	76
68	77
68	78
68	79
68	81
68	82
68	83
68	84
68	86
68	90
68	91
68	92
68	94
68	95
68	96
68	99
69	7
69	10
69	13
69	17
69	21
69	27
69	36
69	46
69	50
69	51
69	52
69	53
69	54
69	55
69	56
69	57
69	58
69	59
69	60
69	63
69	64
69	65
69	66
69	68
69	71
69	72
69	73
69	74
69	75
69	76
69	77
69	78
69	82
69	83
69	84
69	85
69	89
69	91
69	92
69	93
69	96
69	97
70	10
70	16
70	17
70	21
70	32
70	41
70	47
70	48
70	50
70	51
70	52
70	53
70	54
70	55
70	56
70	57
70	58
70	59
70	60
70	61
70	62
70	63
70	64
70	65
70	66
70	67
70	68
70	71
70	72
70	74
70	76
70	80
70	86
70	92
70	94
70	95
70	96
71	0
71	2
71	3
71	4
71	6
71	12
71	29
71	30
71	34
71	47
71	48
71	51
71	52
71	53
71	54
71	55
71	56
71	58
71	59
71	60
71	61
71	62
71	63
71	64
71	65
71	67
71	68
71	69
71	70
71	72
71	74
71	75
71	76
71	80
71	81
71	85
71	91
71	94
71	95
71	96
71	97
72	8
72	12
72	14
72	16
72	18
72	27
72	29
72	30
72	50
72	51
72	52
72	53
72	54
72	55
72	56
72	57
72	58
72	59
72	60
72	61
72	62
72	63
72	64
72	66
72	67
72	68
72	69
72	70
72	71
72	75
72	76
72	77
72	78
72	79
72	81
72	82
72	83
72	84
72	86
72	87
72	88
72	89
72	91
72	97
72	98
73	2
73	3
73	4
73	5
73	8
73	11
73	22
73	30
73	33
73	38
73	40
73	47
73	49
73	50
73	51
73	53
73	54
73	55
73	56
73	57
73	58
73	59
73	60
73	61
73	62
73	63
73	64
73	66
73	67
73	68
73	69
73	74
73	75
73	76
73	77
73	79
73	80
73	82
73	84
73	85
73	88
73	89
73	92
73	93
73	94
73	97
73	98
73	99
74	2
74	37
74	41
74	45
74	47
74	50
74	51
74	52
74	53
74	54
74	55
74	56
74	57
74	58
74	60
74	61
74	62
74	63
74	64
74	68
74	69
74	70
74	71
74	73
74	75
74	76
74	77
74	78
74	79
74	80
74	83
74	84
74	85
74	86
74	87
74	88
74	89
74	91
74	92
74	93
74	96
74	98
75	0
75	2
75	4
75	15
75	17
75	25
75	33
75	36
75	48
75	50
75	51
75	52
75	53
75	55
75	56
75	59
75	60
75	61
75	62
75	63
75	64
75	65
75	66
75	69
75	71
75	72
75	73
75	74
75	76
75	79
75	81
75	82
75	84
75	86
75	87
75	88
75	89
75	91
75	92
75	94
75	97
75	98
75	99
76	2
76	3
76	4
76	6
76	8
76	12
76	16
76	26
76	29
76	36
76	46
76	49
76	50
76	51
76	53
76	54
76	55
76	56
76	57
76	58
76	59
76	61
76	62
76	67
76	68
76	69
76	70
76	71
76	72
76	73
76	74
76	75
76	80
76	81
76	83
76	84
76	89
76	90
76	93
76	94
76	95
76	96
76	97
76	98
76	99
77	10
77	13
77	29
77	48
77	50
77	51
77	52
77	53
77	54
77	55
77	57
77	58
77	59
77	61
77	62
77	63
77	66
77	67
77	68
77	69
77	72
77	73
77	74
77	78
77	79
77	81
77	83
77	84
77	86
77	87
77	88
77	89
77	90
77	94
77	97
77	98
78	0
78	1
78	2
78	7
78	8
78	12
78	14
78	15
78	28
78	30
78	36
78	45
78	50
78	51
78	52
78	53
78	54
78	55
78	56
78	60
78	61
78	63
78	64
78	66
78	67
78	68
78	69
78	72
78	74
78	77
78	79
78	80
78	81
78	83
78	84
78	85
78	86
78	87
78	88
78	89
78	90
78	91
78	92
78	93
78	94
78	95
78	96
78	97
78	98
79	2
79	8
79	12
79	14
79	16
79	18
79	21
79	34
79	42
79	44
79	50
79	51
79	52
79	54
79	55
79	56
79	57
79	58
79	60
79	61
79	62
79	63
79	65
79	68
79	72
79	73
79	74
79	75
79	77
79	78
79	81
79	82
79	85
79	86
79	87
79	88
79	90
79	91
79	92
79	93
79	94
79	96
79	98
79	99
80	12
80	13
80	15
80	18
80	20
80	24
80	28
80	30
80	43
80	50
80	51
80	52
80	53
80	54
80	55
80	56
80	57
80	58
80	59
80	60
80	62
