0	6
0	13
0	51
0	53
0	56
0	61
0	62
0	67
0	79
0	81
0	86
0	88
0	98
0	99
1	32
1	41
1	50
1	51
1	53
1	54
1	57
1	59
1	60
1	67
1	68
1	78
1	84
1	85
1	86
1	91
2	19
2	25
2	53
2	57
2	69
2	72
2	80
2	97
3	53
3	58
3	70
3	77
3	85
3	97
4	10
4	42
4	51
4	52
4	53
4	54
4	57
4	59
4	60
4	63
4	64
4	65
4	68
4	76
4	82
4	86
4	89
4	93
4	96
5	23
5	44
5	50
5	51
5	55
5	57
5	61
5	64
5	69
5	73
5	79
5	84
5	89
5	90
6	0
6	13
6	51
6	55
6	66
6	67
6	69
6	75
6	77
6	78
6	79
6	81
6	82
6	83
6	84
7	30
7	43
7	50
7	51
7	52
7	53
7	54
7	56
7	59
7	68
7	72
7	74
7	79
7	84
7	85
7	88
7	97
8	18
8	38
8	51
8	52
8	69
9	32
9	40
9	51
9	52
9	53
9	54
9	55
9	56
9	59
9	61
9	64
9	65
9	66
9	68
9	72
9	79
9	80
9	81
9	85
9	94
9	96
9	98
10	4
10	29
10	50
10	51
10	55
10	62
10	63
10	67
10	69
10	71
10	72
10	79
10	81
10	91
10	99
11	39
11	47
11	50
11	51
11	52
11	53
11	61
11	62
11	67
11	70
11	73
11	77
11	82
11	90
11	92
11	93
12	17
12	49
12	53
12	54
12	57
12	70
12	75
12	77
12	82
12	96
13	0
13	6
13	50
13	52
13	54
13	57
13	74
14	30
14	34
14	51
14	52
14	53
14	54
14	62
14	69
14	72
14	82
14	95
14	96
14	97
15	33
15	37
15	52
15	60
15	62
15	66
15	69
15	77
15	87
15	90
15	93
15	95
16	21
16	39
16	55
16	56
16	58
16	64
16	67
16	74
16	82
16	91
17	12
17	21
17	52
17	59
17	67
17	78
17	81
17	87
17	91
17	96
18	8
18	36
18	50
18	59
18	80
18	96
19	2
19	42
19	54
19	57
19	74
20	24
20	34
20	51
20	53
20	55
20	57
20	59
20	60
20	61
20	66
20	68
20	69
20	75
20	83
20	84
20	85
20	87
20	93
21	16
21	17
21	51
21	52
21	68
21	73
21	82
21	93
21	95
21	97
22	28
22	35
22	53
22	57
22	60
22	63
22	65
22	69
22	70
22	71
22	73
22	74
22	77
22	78
22	85
22	87
22	88
22	92
22	93
22	95
23	5
23	37
23	52
23	53
23	54
23	60
23	63
23	67
23	69
23	75
23	86
23	95
23	97
24	20
24	40
25	2
25	45
25	50
25	54
25	59
25	60
25	62
25	64
25	65
25	72
25	74
25	75
25	77
25	78
25	82
25	83
25	88
25	91
25	93
25	94
25	97
26	41
26	44
26	53
26	71
26	73
26	76
26	82
26	95
27	31
27	35
27	51
27	57
27	59
28	22
28	48
28	51
28	58
28	62
28	64
28	80
28	99
29	10
29	49
29	65
29	95
30	7
30	14
30	50
30	52
30	54
30	55
30	57
30	59
30	63
30	72
30	78
30	82
30	84
30	85
30	90
31	27
31	45
31	50
31	54
31	60
31	62
31	89
32	1
32	9
32	73
33	15
33	36
33	66
33	90
33	97
34	14
34	20
34	50
34	52
34	56
34	61
34	63
34	65
34	66
34	70
34	79
34	81
34	95
35	22
35	27
35	52
35	60
35	65
35	70
35	83
35	87
35	93
36	18
36	33
36	50
36	52
36	58
36	62
36	63
36	75
36	79
36	81
37	15
37	23
37	51
37	54
37	55
37	57
37	64
37	65
37	66
37	67
37	71
37	76
37	90
37	92
37	93
37	96
38	8
38	46
38	50
38	52
38	55
38	58
38	63
38	89
39	11
39	16
39	50
40	9
40	24
40	50
40	51
40	55
40	56
40	58
40	61
40	62
40	69
40	70
40	72
40	75
40	79
41	1
41	26
41	50
41	51
41	52
41	54
41	55
41	56
41	58
41	59
41	62
41	72
41	74
41	76
41	81
41	86
41	92
41	93
41	95
41	98
41	99
42	4
42	19
42	56
42	70
43	7
43	48
43	50
43	51
43	52
43	54
43	56
43	57
43	58
43	60
43	62
43	63
43	65
43	67
43	70
43	72
43	73
43	75
43	79
43	80
43	92
43	96
43	97
43	98
44	5
44	26
44	55
44	78
44	95
45	25
45	31
45	51
45	53
45	56
45	57
45	60
45	65
45	67
45	70
45	71
45	77
45	80
45	81
45	84
45	88
45	89
45	90
45	94
46	38
46	47
46	53
46	57
46	58
46	65
46	67
46	71
46	74
46	80
46	82
46	84
46	90
46	93
47	11
47	46
47	50
47	53
47	58
47	60
47	63
