0	43
0	66
0	98
1	13
1	36
1	50
1	51
1	52
1	53
1	61
1	63
1	71
1	78
1	84
1	88
1	90
1	92
1	94
1	99
2	20
2	37
2	50
2	52
2	53
2	55
2	56
2	59
2	60
2	72
2	73
2	75
2	76
2	80
2	81
2	86
2	87
2	88
3	9
3	10
3	50
3	55
3	63
3	64
3	72
3	93
4	14
4	15
4	52
4	62
4	78
5	14
5	33
5	51
5	52
5	55
5	59
5	62
5	63
5	75
5	81
5	83
6	18
6	26
6	50
6	54
6	60
6	61
6	63
6	68
6	86
6	88
7	19
7	47
7	53
8	23
8	34
8	52
8	53
8	54
8	57
8	58
8	62
8	65
8	68
8	78
8	79
8	84
8	86
9	3
9	13
9	76
9	86
9	93
10	3
10	46
10	50
10	58
10	60
10	61
10	82
11	27
11	41
11	50
11	55
11	59
11	61
11	67
11	68
11	69
11	74
11	88
11	92
11	99
12	15
12	36
12	50
12	53
12	54
12	55
12	56
12	57
12	59
12	66
12	75
12	77
12	83
12	86
12	89
13	1
13	9
13	62
13	76
14	4
14	5
14	51
14	55
14	59
14	86
14	95
15	4
15	12
15	51
15	52
15	53
15	54
15	55
15	58
15	60
15	63
15	64
15	69
15	74
15	76
15	80
15	82
16	32
16	40
16	50
16	51
16	61
16	68
16	78
16	97
17	22
17	38
17	50
17	55
17	62
17	75
17	77
17	89
17	90
17	92
17	93
18	6
18	42
18	51
18	54
18	68
18	74
18	77
18	84
18	86
18	96
19	7
19	37
19	50
19	51
19	52
19	62
19	77
19	81
19	98
20	2
20	39
20	50
20	51
20	64
20	69
20	72
20	77
20	85
20	86
20	99
21	24
21	44
21	52
21	53
21	54
21	60
21	61
21	64
21	65
21	66
21	74
21	77
21	83
21	87
21	93
22	17
22	25
22	88
22	97
23	8
23	24
23	50
23	54
23	55
23	58
23	63
23	66
23	68
23	69
23	71
23	74
23	78
23	84
23	85
23	88
24	21
24	23
24	51
24	53
24	54
24	58
24	60
24	63
24	70
24	84
24	85
24	87
24	89
24	90
24	91
24	92
24	98
25	22
25	41
25	50
25	51
25	57
25	74
25	76
25	79
25	85
26	6
26	27
26	50
26	51
26	53
26	54
26	55
26	56
26	57
26	61
26	62
26	63
26	64
26	65
26	67
26	69
26	73
26	87
26	95
26	96
27	11
27	26
27	50
27	52
27	53
27	55
27	57
27	58
27	64
27	68
27	76
27	79
27	81
27	85
27	86
27	88
27	90
27	96
27	97
28	54
28	61
28	64
28	66
28	80
28	89
28	94
29	47
29	48
29	53
29	65
29	67
29	68
29	73
29	75
29	81
29	91
29	95
30	33
30	35
30	51
31	38
31	46
31	50
31	53
31	54
31	59
31	60
31	66
31	71
31	81
31	95
32	16
32	49
32	50
32	51
32	53
32	59
32	61
32	71
32	74
32	83
32	93
33	5
33	30
33	51
33	52
33	55
33	57
33	58
33	70
33	71
33	91
34	8
34	45
34	50
34	60
34	64
34	69
34	74
35	30
35	48
35	51
35	53
35	62
35	67
35	72
35	81
35	99
36	1
36	12
36	53
36	56
36	63
36	66
36	72
36	77
36	79
36	80
36	97
36	98
36	99
37	2
37	19
37	59
38	17
38	31
38	51
38	52
38	56
38	57
38	58
38	61
38	65
38	70
38	74
38	78
38	81
38	82
38	84
38	94
38	96
39	20
39	42
39	53
39	59
39	76
39	83
39	84
39	96
40	16
40	45
40	54
40	59
40	61
40	72
40	75
40	77
40	81
40	82
40	95
41	11
41	25
41	50
41	51
41	57
41	63
41	67
41	68
41	69
41	72
41	75
41	89
42	18
42	39
42	50
42	52
42	53
42	54
42	55
42	58
42	59
42	60
42	61
42	62
42	63
42	64
42	65
42	66
42	71
42	72
42	73
42	74
42	75
42	77
42	80
42	82
42	86
42	90
42	91
42	94
42	95
42	97
43	0
43	50
43	58
43	60
43	68
43	76
43	77
43	81
43	82
44	21
44	49
44	50
44	51
44	52
44	53
44	55
44	56
44	58
44	66
44	77
44	79
44	83
44	96
45	34
45	40
45	50
45	51
45	52
45	53
45	54
45	55
45	56
45	57
45	58
45	59
45	63
45	64
45	73
45	85
45	86
45	87
45	88
45	90
45	99
46	10
46	31
46	51
46	57
46	59
46	62
46	64
46	65
46	67
46	76
46	84
46	95
47	7
47	29
47	50
47	51
47	52
47	53
47	55
47	57
47	58
47	59
47	61
47	63
47	65
47	68
47	71
47	74
47	75
47	76
47	81
47	84
47	86
47	88
47	90
47	95
47	97
47	99
48	29
48	35
48	51
48	96
49	32
49	44
49	51
49	62
49	63
49	64
49	83
49	85
49	92
50	1
50	2
50	3
50	6
50	10
50	11
50	12
50	16
50	17
50	19
50	20
50	23
50	25
50	26
50	27
50	31
50	32
50	34
50	41
50	42
50	43
50	44
50	45
50	47
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	81
50	82
50	83
50	84
50	85
50	86
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	98
50	99
51	1
51	5
51	14
51	15
51	16
51	18
51	19
51	20
51	24
51	25
51	26
51	30
51	32
51	33
51	35
51	38
51	41
51	44
51	45
51	46
51	47
51	48
51	49
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	81
51	82
51	83
51	84
51	85
51	86
51	87
51	88
51	89
51	90
51	92
51	93
51	94
51	95
51	97
51	98
51	99
52	1
52	2
52	4
52	5
52	8
52	15
52	19
52	21
52	27
52	33
52	38
52	42
52	44
52	45
52	47
52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	58
52	59
52	60
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	69
52	70
52	71
52	72
52	73
52	74
52	75
52	77
52	78
52	79
52	80
52	81
52	82
52	83
52	84
52	85
52	86
52	87
52	88
52	89
52	90
52	91
52	92
52	93
52	94
52	95
52	96
52	97
53	1
53	2
53	7
53	8
53	12
53	15
53	21
53	24
53	26
53	27
53	29
53	31
53	32
53	35
53	36
53	39
53	42
53	44
53	45
53	47
53	50
53	51
53	52
53	54
53	55
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	68
53	69
53	70
53	71
53	72
53	73
53	75
53	76
53	77
53	78
53	79
53	80
53	82
53	83
53	84
53	85
53	86
53	87
53	88
53	89
53	90
53	91
53	92
53	93
53	94
53	95
53	96
53	97
53	98
53	99
54	6
54	8
54	12
54	15
54	18
54	21
54	23
54	24
54	26
54	28
54	31
54	40
54	42
54	45
54	50
54	51
54	52
54	53
54	55
54	56
54	57
54	58
54	59
54	60
54	61
54	62
54	63
54	64
54	65
54	66
54	67
54	68
54	69
54	71
54	72
54	73
54	74
54	76
54	77
54	78
54	79
54	80
54	81
54	82
54	83
54	84
54	86
54	88
54	89
54	90
54	91
54	93
54	94
54	95
54	96
54	97
54	98
55	2
55	3
55	5
55	11
55	12
55	14
55	15
55	17
55	23
55	26
55	27
55	33
55	42
55	44
55	45
55	47
55	50
55	51
55	52
55	53
55	54
55	56
55	57
55	58
55	59
55	60
55	61
55	62
55	63
55	64
55	65
55	66
55	67
55	68
55	69
55	70
55	71
55	73
55	74
55	76
55	78
55	79
55	80
55	81
55	82
55	83
55	84
55	85
55	86
55	87
55	89
55	90
55	91
55	92
55	94
55	96
55	97
55	98
55	99
56	2
56	12
56	26
56	36
56	38
56	44
56	45
56	50
56	51
56	52
56	53
56	54
56	55
56	57
56	59
56	60
56	61
56	62
56	63
56	64
56	65
