0	8
0	14
0	50
0	51
0	52
0	54
0	55
0	56
0	57
0	65
0	66
0	67
0	75
0	76
0	79
0	82
0	83
0	84
0	85
0	86
0	91
0	92
0	95
0	97
1	25
1	38
1	73
2	28
2	31
2	52
2	58
2	70
2	80
3	22
3	28
3	60
3	62
3	70
3	74
4	23
4	35
4	50
4	82
5	24
5	37
5	50
5	53
5	54
5	55
5	66
5	71
5	73
5	77
5	79
5	83
5	93
5	99
6	10
6	39
6	51
6	53
6	58
6	63
6	70
6	71
6	72
6	79
6	81
6	86
6	93
6	97
7	16
7	55
7	57
7	79
7	92
7	94
8	0
8	27
8	50
8	62
8	69
8	77
8	84
8	85
9	18
9	40
9	51
9	60
9	74
10	6
10	26
10	50
10	51
10	52
10	53
10	55
10	56
10	59
10	60
10	62
10	63
10	64
10	67
10	68
10	77
10	81
10	82
10	83
10	84
10	86
10	91
10	97
11	30
11	47
11	77
12	34
12	42
12	51
12	52
12	53
12	54
12	64
12	73
12	78
12	79
12	87
12	96
13	26
13	40
13	51
13	52
13	53
13	55
13	56
13	57
13	58
13	61
13	63
13	65
13	66
13	67
13	71
13	78
13	81
13	89
13	92
13	98
14	0
14	44
14	51
14	52
14	54
14	58
14	63
14	70
14	81
14	88
15	50
15	51
15	52
15	53
15	54
15	58
15	59
15	60
15	64
15	65
15	66
15	71
15	72
15	76
15	78
15	79
16	7
16	50
16	55
16	57
16	65
16	69
16	72
16	73
16	78
16	81
16	85
16	90
16	96
17	24
17	35
17	89
17	92
18	9
18	36
18	61
18	76
19	20
19	41
19	50
19	51
19	52
19	53
19	54
19	55
19	57
19	58
19	62
19	64
19	67
19	68
19	72
19	74
19	75
19	76
19	79
19	80
19	84
19	97
19	98
19	99
20	19
20	48
20	65
20	66
20	77
20	86
21	31
21	32
21	54
21	56
21	59
21	87
22	3
22	48
22	50
22	53
22	54
22	55
23	4
23	30
23	59
23	69
23	74
23	82
23	92
23	94
23	96
23	99
24	5
24	17
24	50
24	51
25	1
25	42
25	50
25	51
25	52
25	56
25	57
25	58
25	60
25	62
25	63
25	67
25	69
25	79
25	80
25	82
26	10
26	13
26	53
26	60
26	62
26	71
26	77
27	8
27	29
27	52
27	62
27	63
27	66
27	68
27	69
27	75
28	2
28	3
28	54
28	59
28	69
28	96
28	97
29	27
29	32
29	50
29	51
29	52
29	53
29	55
29	56
29	57
29	61
29	63
29	65
29	66
29	67
29	71
29	72
29	78
29	84
29	95
29	98
29	99
30	11
30	23
30	50
30	51
30	53
30	54
30	55
30	57
30	58
30	61
30	63
30	64
30	68
30	69
30	70
30	73
30	74
30	75
30	76
30	80
30	81
30	85
30	87
30	88
30	94
31	2
31	21
31	50
31	51
31	52
31	53
31	54
31	56
31	60
31	68
31	69
31	70
31	72
31	73
31	83
31	86
31	92
31	94
31	95
31	98
32	21
32	29
32	50
32	62
32	69
32	73
32	77
32	78
32	81
32	82
32	96
33	43
33	44
33	51
33	57
33	59
33	66
33	69
33	72
33	76
33	84
33	85
33	95
33	99
34	12
34	41
34	55
34	57
34	60
34	95
35	4
35	17
35	50
35	51
35	52
35	53
35	54
35	56
35	59
35	68
35	72
35	91
35	93
35	94
36	18
36	49
36	51
36	60
36	80
36	89
36	96
37	5
37	46
37	52
37	54
37	55
37	57
37	62
37	70
37	72
37	78
38	1
38	43
38	53
38	55
38	58
38	61
38	63
38	67
38	71
38	73
38	80
38	93
38	95
38	96
39	6
39	45
39	50
39	55
39	56
39	57
39	61
39	63
39	75
40	9
40	13
40	50
40	51
40	54
40	58
40	60
40	64
40	65
40	66
40	84
41	19
41	34
41	53
41	71
41	72
42	12
42	25
42	50
42	51
42	53
42	55
42	58
42	61
42	62
42	64
42	73
42	76
42	78
42	79
42	80
42	83
42	86
42	91
42	92
42	95
42	99
43	33
43	38
43	51
43	52
43	54
43	56
43	59
43	60
43	61
43	64
43	66
43	76
43	82
43	83
43	87
43	89
43	90
43	91
44	14
44	33
44	67
44	69
44	99
45	39
45	46
45	51
45	52
45	53
45	56
45	57
45	65
45	67
45	72
45	77
45	79
45	80
45	81
45	98
46	37
46	45
46	51
46	54
46	83
46	85
46	86
46	92
47	11
47	49
47	50
47	52
47	56
47	58
47	60
47	69
47	97
48	20
48	22
48	51
48	53
48	54
48	69
48	72
48	80
48	91
48	92
49	36
49	47
49	51
49	61
49	64
49	87
49	91
49	95
50	0
50	4
50	5
50	8
50	10
50	15
50	16
50	19
50	22
50	24
50	25
50	29
50	30
50	31
50	32
50	35
50	39
50	40
50	42
50	47
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	85
50	86
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	98
50	99
51	0
51	6
51	9
51	10
51	12
51	13
51	14
51	15
51	19
51	24
51	25
51	29
51	30
51	31
51	33
51	35
51	36
51	40
51	42
51	43
51	45
51	46
51	48
51	49
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	81
51	82
51	83
51	84
51	85
51	86
51	87
51	88
51	89
51	90
51	91
51	92
51	93
51	94
51	95
51	96
51	97
51	98
51	99
52	0
52	2
52	10
52	12
52	13
52	14
52	15
52	19
52	25
52	27
52	29
52	31
52	35
52	37
52	43
52	45
52	47
52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	58
52	59
52	60
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	69
52	70
52	71
52	72
52	73
52	74
52	75
52	76
52	77
52	79
52	80
52	82
52	83
52	84
52	85
52	86
52	87
52	88
52	89
52	90
52	91
52	92
52	93
52	94
52	95
52	97
52	98
52	99
53	5
53	6
53	10
53	12
53	13
53	15
53	19
53	22
53	26
53	29
53	30
53	31
53	35
53	38
53	41
53	42
53	45
53	48
53	50
53	51
53	52
53	54
53	55
53	56
53	57
53	58
53	60
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	68
53	69
53	70
53	72
53	73
53	74
53	75
53	76
53	78
53	79
53	80
53	81
53	82
53	83
53	84
53	85
53	87
53	88
53	89
53	90
53	91
53	92
53	93
53	95
53	96
53	97
53	98
53	99
54	0
54	5
54	12
54	14
54	15
54	19
54	21
54	22
54	28
54	30
54	31
54	35
54	37
54	40
54	43
54	46
54	48
54	50
54	51
54	52
54	53
54	55
54	56
54	57
54	58
54	59
54	60
54	61
54	62
54	63
54	64
54	65
54	66
54	67
54	68
54	69
54	70
54	71
54	72
54	73
54	74
54	75
54	76
54	78
54	79
54	80
54	81
54	82
54	83
54	84
54	85
54	86
54	87
54	88
54	89
54	91
54	92
54	93
