0	7
0	46
0	50
0	55
0	56
0	57
0	59
0	60
0	65
0	66
0	67
0	68
0	86
0	97
1	39
1	44
1	50
1	51
1	54
1	63
1	66
1	69
1	79
1	82
1	88
1	96
2	8
2	36
2	75
2	83
3	21
3	27
3	53
3	58
3	60
3	61
3	62
3	63
3	64
3	73
3	76
3	97
4	18
4	49
4	50
4	76
4	98
5	45
5	48
5	50
5	51
5	52
5	53
5	55
5	56
5	57
5	58
5	59
5	61
5	63
5	64
5	67
5	69
5	70
5	73
5	77
5	79
5	81
5	83
5	85
5	87
5	90
5	92
5	96
6	50
6	52
6	53
6	57
6	62
6	65
6	68
6	79
6	86
6	87
6	94
6	96
7	0
7	26
7	51
7	56
7	80
8	2
8	22
8	59
8	70
8	73
8	74
8	84
9	20
9	45
10	31
10	37
10	50
10	51
10	52
10	53
10	55
10	59
10	61
10	65
10	94
10	95
10	97
11	19
11	29
11	51
11	54
11	55
11	59
11	60
11	71
11	72
11	76
11	82
11	85
11	87
11	88
11	90
12	50
12	52
12	53
12	54
12	55
12	58
12	60
12	62
12	68
12	74
12	75
12	86
12	88
12	89
12	96
13	24
13	37
13	51
13	52
13	54
13	55
13	56
13	57
13	60
13	66
13	70
13	75
13	81
13	83
13	85
14	46
14	47
14	75
14	85
14	93
14	96
15	25
15	38
15	50
15	51
15	57
15	61
15	63
15	81
15	97
16	30
16	36
16	52
16	67
16	75
16	79
16	91
17	30
17	38
17	50
17	53
17	60
17	69
17	72
17	80
17	86
17	91
17	93
17	94
18	4
18	29
18	50
18	52
18	54
18	59
18	69
18	71
18	73
18	79
18	82
18	99
19	11
19	39
19	63
20	9
20	48
20	52
20	59
20	60
20	70
20	72
20	81
20	91
20	99
21	3
21	34
21	50
21	60
21	67
21	68
21	85
21	86
21	88
22	8
22	25
22	50
22	51
22	54
22	55
22	57
22	58
22	59
22	61
22	63
22	65
22	66
22	70
22	74
22	80
22	81
22	84
22	89
22	91
22	93
23	50
23	51
23	61
23	63
23	64
23	85
23	99
24	13
24	35
24	50
24	51
24	52
24	53
24	54
24	56
24	57
24	59
24	60
24	61
24	62
24	63
24	66
24	67
24	72
24	73
24	74
24	77
24	78
24	80
24	84
24	85
24	87
24	88
24	90
24	93
24	98
25	15
25	22
25	76
25	81
25	83
25	89
25	90
25	94
26	7
26	40
26	79
26	81
26	85
27	3
27	47
27	50
27	53
27	56
27	66
27	74
27	78
27	83
27	98
28	33
28	44
28	51
28	78
28	79
28	88
29	11
29	18
29	51
29	62
29	68
29	78
30	16
30	17
30	50
30	51
30	54
30	57
30	58
30	59
30	60
30	63
30	64
30	65
30	68
30	69
30	77
30	78
30	80
30	82
30	86
30	87
30	92
30	95
31	10
31	34
31	50
31	53
31	54
31	61
31	69
31	71
31	72
31	73
31	75
31	77
31	85
31	91
31	93
31	98
32	40
32	43
32	50
32	53
32	54
32	55
32	68
32	69
33	28
33	35
33	53
33	58
34	21
34	31
34	50
34	51
34	52
34	53
34	54
34	57
34	61
34	62
34	63
34	66
34	69
34	70
34	71
34	72
34	73
34	75
34	77
34	82
34	85
34	91
34	93
34	97
35	24
35	33
35	51
35	55
35	61
35	63
35	72
35	86
35	88
36	2
36	16
36	51
36	53
36	54
36	57
36	59
36	62
36	66
36	78
36	80
36	92
37	10
37	13
37	52
37	54
37	55
37	59
37	63
37	64
37	65
37	66
37	71
37	74
37	75
37	78
37	87
37	88
37	99
38	15
38	17
38	53
38	54
38	60
38	61
38	65
38	72
38	74
38	80
38	91
38	97
39	1
39	19
39	51
39	55
39	58
39	67
39	72
39	74
39	81
39	92
40	26
40	32
40	50
40	54
40	55
40	56
40	88
40	97
40	99
41	50
41	51
41	54
41	55
41	65
42	51
42	53
42	64
42	65
42	71
42	73
42	86
43	32
43	49
43	50
43	52
43	56
43	57
43	58
43	60
43	61
43	68
43	69
43	72
43	77
43	84
43	91
43	99
44	1
44	28
44	50
44	51
44	58
44	64
44	76
44	83
44	92
44	99
45	5
45	9
45	51
45	58
46	0
46	14
46	50
46	52
46	65
46	68
46	71
46	73
46	99
47	14
47	27
47	52
47	56
47	61
47	65
48	5
48	20
48	51
48	53
48	54
48	59
48	61
48	65
48	70
48	74
48	80
48	93
48	96
49	4
49	43
49	50
49	56
49	59
49	69
49	80
49	84
49	86
49	87
49	95
49	97
50	0
50	1
50	4
50	5
50	6
50	10
50	12
50	15
50	17
50	18
50	21
50	22
50	23
50	24
50	27
50	30
50	31
50	32
50	34
50	40
50	41
50	43
50	44
50	46
50	49
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	85
50	86
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	98
50	99
51	1
51	5
51	7
51	10
51	11
51	13
51	15
51	22
51	23
51	24
51	28
51	29
51	30
51	34
51	35
51	36
51	39
51	41
51	42
51	44
51	45
51	48
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	81
51	82
51	83
51	84
51	85
51	86
51	87
51	88
51	89
51	90
51	91
51	92
51	93
51	94
51	96
51	98
51	99
52	5
52	6
52	10
52	12
52	13
52	16
52	18
52	20
52	24
52	34
52	37
52	43
52	46
52	47
52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	58
52	59
52	60
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	69
52	70
52	71
52	72
52	73
52	74
52	75
52	76
52	77
52	78
52	79
52	81
52	83
52	84
52	85
52	86
52	87
52	88
52	89
52	90
52	91
52	92
52	93
52	94
52	95
52	97
52	98
52	99
53	3
53	5
53	6
53	10
53	12
53	17
53	24
53	27
53	31
53	32
53	33
53	34
53	36
53	38
53	42
53	48
53	50
53	51
53	52
53	54
53	55
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	63
53	64
53	66
53	67
53	68
53	69
53	70
53	71
53	72
53	73
53	74
53	75
53	76
53	77
53	78
53	79
53	80
53	81
53	82
53	83
53	84
53	85
53	87
53	89
53	90
53	91
53	92
53	93
53	94
53	95
53	96
53	97
53	98
53	99
54	1
54	11
54	12
54	13
54	18
54	22
54	24
54	30
54	31
54	32
54	34
54	36
54	37
54	38
54	40
54	41
54	48
54	50
54	51
54	52
54	53
54	55
54	56
54	57
54	58
54	59
54	60
54	61
54	62
54	63
54	64
54	65
54	66
54	68
54	69
54	70
54	72
54	73
54	75
54	77
54	78
54	79
54	80
54	81
54	82
54	83
54	84
54	85
54	86
54	87
54	88
54	89
54	90
54	91
54	92
54	93
54	94
54	95
54	96
54	97
54	98
54	99
55	0
55	5
55	10
55	11
55	12
55	13
55	22
55	32
55	35
55	37
55	39
55	40
55	41
55	50
55	51
55	52
55	53
55	54
55	56
55	57
55	58
55	59
55	60
55	61
55	62
55	63
55	64
55	65
55	66
55	67
55	68
55	69
55	70
55	71
55	72
55	73
55	74
55	75
55	76
55	77
55	79
55	80
55	81
55	82
55	83
55	84
55	85
55	86
55	87
55	88
55	89
55	90
55	91
55	92
55	93
55	94
55	95
55	96
55	97
55	98
55	99
56	0
56	5
56	7
56	13
56	24
56	27
56	40
56	43
56	47
56	49
56	50
56	51
56	52
56	53
56	54
56	55
56	57
56	58
56	59
56	61
56	63
56	64
56	65
56	66
56	67
56	68
56	69
56	70
56	72
56	74
56	75
56	76
56	77
56	78
56	79
56	80
56	81
56	82
56	83
56	84
56	86
56	88
56	89
56	90
56	92
56	95
56	96
56	99
57	0
57	5
57	6
57	13
57	15
57	22
57	24
57	30
57	34
57	36
57	43
57	50
57	51
57	52
57	53
57	54
57	55
57	56
57	58
57	59
57	60
57	61
57	62
57	63
57	64
57	65
57	66
57	67
57	68
57	69
57	70
57	71
57	72
57	73
57	74
57	75
57	76
57	77
57	78
57	79
57	81
57	82
57	84
57	86
57	88
57	89
57	90
57	91
57	92
57	93
57	94
57	97
57	98
57	99
58	3
58	5
58	12
58	22
58	30
58	33
58	39
