0	10
0	15
0	74
1	25
1	29
1	50
1	56
1	72
1	75
1	76
1	83
2	20
2	35
2	51
2	65
2	70
2	75
2	77
2	79
3	18
3	32
3	51
3	55
3	70
3	82
4	13
4	14
4	50
4	51
4	52
4	54
4	60
4	64
4	71
4	77
4	83
4	86
4	88
4	99
5	38
5	41
5	50
5	52
5	56
5	57
5	61
5	62
5	75
5	86
6	26
6	44
6	60
6	73
6	87
6	94
7	16
7	38
7	51
7	52
7	54
7	57
7	60
7	63
7	73
7	75
7	82
7	84
8	45
8	47
8	50
8	51
8	57
8	64
8	92
9	30
9	48
9	52
9	55
9	77
10	0
10	11
10	55
10	57
10	58
10	68
10	77
11	10
11	43
12	33
12	44
12	50
12	51
12	52
12	53
12	54
12	56
12	58
12	59
12	63
12	65
12	75
12	77
12	78
12	81
12	93
13	4
13	40
13	50
13	51
13	53
13	57
13	58
13	64
13	71
13	74
13	77
13	78
13	80
13	83
13	90
13	91
14	4
14	35
14	52
14	54
14	55
14	81
14	92
14	95
15	0
15	30
15	50
15	55
15	59
15	69
15	75
15	76
16	7
16	40
16	68
16	83
17	27
17	43
17	60
17	67
17	68
17	94
18	3
18	20
18	51
18	52
18	53
18	63
18	64
18	65
18	68
18	69
18	72
18	73
18	74
18	79
18	80
18	90
18	93
18	96
19	25
19	36
19	93
20	2
20	18
20	52
20	58
20	66
20	70
20	78
20	79
20	84
20	85
20	89
20	90
20	94
20	96
21	31
21	46
21	50
21	52
21	53
21	55
21	56
21	58
21	61
21	65
21	70
21	74
21	75
22	23
22	39
22	50
22	52
22	54
22	55
22	56
22	57
22	58
22	59
22	61
22	63
22	65
22	67
22	70
22	76
22	78
22	80
22	88
22	92
22	98
23	22
23	45
23	50
23	52
23	58
23	59
23	60
23	63
23	65
23	70
24	50
24	62
24	71
24	74
24	80
24	88
25	1
25	19
25	50
26	6
26	49
26	50
26	58
26	79
26	84
26	89
26	93
27	17
27	34
27	50
27	54
27	57
27	59
27	75
27	77
27	80
27	82
27	84
27	87
27	91
27	99
28	42
28	46
28	51
28	53
28	54
28	57
28	58
28	63
28	64
28	66
28	67
28	71
28	73
28	80
28	81
28	82
28	87
28	90
28	96
28	98
29	1
29	37
29	51
29	52
29	59
29	62
29	63
29	64
29	65
29	83
29	92
30	9
30	15
31	21
31	32
31	50
31	53
31	55
31	67
31	81
32	3
32	31
32	50
32	51
32	53
32	74
33	12
33	39
33	78
34	27
34	36
34	65
34	69
35	2
35	14
35	51
35	52
35	53
35	62
35	63
35	66
35	67
35	68
35	76
35	78
35	81
35	82
35	85
35	88
35	91
36	19
36	34
36	55
36	60
36	65
36	75
36	77
36	84
37	29
37	42
37	54
37	58
37	59
37	60
37	64
37	74
37	75
37	78
37	82
37	83
37	84
37	85
37	91
37	92
37	97
38	5
38	7
38	51
38	52
38	54
38	55
38	60
38	62
38	63
38	64
38	73
38	78
38	87
38	89
39	22
39	33
39	51
39	53
39	54
39	56
39	58
39	59
39	60
39	61
39	65
39	66
39	71
39	73
39	74
39	75
39	78
39	81
39	82
39	83
39	85
39	87
39	88
39	90
39	94
39	95
40	13
40	16
40	71
41	5
41	47
41	50
41	51
41	58
41	62
41	64
41	69
41	70
41	86
42	28
42	37
42	50
42	52
42	54
42	57
42	60
42	61
42	63
42	70
42	71
42	76
42	79
42	86
42	87
42	88
42	89
42	94
43	11
43	17
43	50
43	52
43	53
43	55
43	56
43	62
43	65
43	80
44	6
44	12
44	50
44	51
44	58
44	61
44	84
45	8
45	23
45	51
45	52
45	53
45	68
45	72
45	73
45	79
45	80
45	81
45	84
45	86
45	87
45	90
45	97
46	21
46	28
46	54
46	75
46	81
46	92
46	97
46	99
47	8
47	41
47	50
47	51
47	52
47	53
47	54
47	56
47	58
47	59
47	60
47	61
47	66
47	69
47	72
47	74
47	77
47	78
47	81
47	83
47	84
47	86
47	89
47	90
47	91
47	93
47	98
47	99
48	9
48	49
48	51
48	53
48	79
48	81
48	99
49	26
49	48
49	78
50	1
50	4
50	5
50	8
50	12
50	13
50	15
50	21
50	22
50	23
50	24
50	25
50	26
50	27
50	31
50	32
50	41
50	42
50	43
50	44
50	47
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	85
50	86
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	98
50	99
51	2
51	3
51	4
51	7
51	8
51	12
51	13
51	18
51	28
51	29
51	32
51	35
51	38
51	39
51	41
51	44
51	45
51	47
51	48
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	81
51	82
51	83
51	84
51	85
51	86
51	87
51	88
51	90
51	92
51	93
51	94
51	95
51	96
51	97
51	98
51	99
52	4
52	5
52	7
52	9
52	12
52	14
52	18
52	20
52	21
52	22
52	23
52	29
52	35
52	38
52	42
52	43
52	45
52	47
52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	58
52	59
