0	25
0	42
0	50
0	62
0	73
0	78
0	84
0	97
1	12
1	36
1	50
1	51
1	55
1	56
1	62
1	68
1	73
1	74
1	75
1	78
1	79
1	83
1	84
2	5
2	25
2	50
2	51
2	56
2	80
2	93
3	11
3	39
3	59
3	60
3	73
3	76
3	95
4	33
4	47
4	50
4	51
4	53
4	54
4	56
4	57
4	58
4	60
4	73
4	76
4	78
4	79
4	81
4	82
5	2
5	14
5	56
5	58
5	74
5	94
6	18
6	34
6	53
6	60
6	75
6	90
6	94
7	32
7	38
7	50
7	51
8	19
8	22
8	52
8	90
8	94
9	55
9	66
9	74
9	81
10	42
10	45
10	55
10	64
10	68
10	71
10	90
11	3
11	13
11	50
11	51
11	52
11	53
11	54
11	55
11	56
11	57
11	61
11	62
11	66
11	69
11	71
11	72
11	74
11	76
11	77
11	80
11	84
11	93
11	97
11	99
12	1
12	18
12	50
12	51
12	52
12	53
12	54
12	55
12	56
12	57
12	60
12	61
12	62
12	63
12	65
12	72
12	74
12	76
12	81
12	94
13	11
13	43
13	50
13	51
13	53
13	57
13	60
13	62
13	64
13	65
13	66
13	67
13	72
13	74
13	75
13	78
13	80
13	82
13	83
13	84
13	88
13	95
14	5
14	48
14	50
14	51
14	55
14	61
14	68
14	69
14	75
14	88
14	92
15	16
15	43
15	50
15	53
15	54
15	58
15	61
15	62
15	63
15	66
15	83
15	93
16	15
16	36
16	50
16	54
16	62
16	64
16	67
16	76
16	79
16	80
16	81
16	82
16	84
16	96
17	20
17	48
17	57
17	66
17	88
17	91
18	6
18	12
18	50
18	52
18	53
18	55
18	64
18	66
18	68
18	73
18	80
18	86
18	92
18	94
18	99
19	8
19	26
19	50
19	51
19	57
19	58
19	59
19	66
19	71
19	72
19	82
19	86
19	93
19	98
20	17
20	27
20	50
20	51
20	58
20	63
20	67
20	69
20	70
20	79
20	84
20	85
20	88
20	91
20	96
21	31
21	35
21	51
21	53
21	55
21	58
21	61
21	62
21	73
21	75
21	76
21	79
21	80
21	82
21	83
21	89
21	98
22	8
22	44
22	50
22	51
22	52
22	54
22	59
22	60
22	63
22	66
22	68
22	69
22	70
22	77
22	78
22	80
22	81
22	83
22	92
22	95
23	53
23	65
23	77
23	93
24	34
24	40
24	51
24	52
24	53
24	55
24	59
24	60
24	61
24	78
24	82
24	89
24	93
24	95
24	98
25	0
25	2
25	53
25	55
25	59
25	60
25	62
25	63
25	64
25	69
25	73
25	78
25	82
25	88
25	89
25	92
25	94
26	19
26	40
26	51
26	54
26	56
26	88
27	20
27	32
27	50
27	51
27	52
27	53
27	54
27	55
27	56
27	57
27	58
27	59
27	60
27	61
27	66
27	67
27	70
27	71
27	80
27	82
27	84
27	87
27	89
27	92
27	93
27	98
28	38
28	41
28	75
28	76
28	95
29	37
29	39
29	52
29	54
29	55
29	57
29	58
29	66
29	70
29	77
29	79
29	80
29	92
29	93
29	97
30	33
30	49
30	51
30	53
30	56
30	60
30	63
30	65
30	67
30	71
30	76
30	80
30	84
30	97
31	21
31	44
31	50
31	51
31	56
31	59
31	63
31	64
31	66
31	68
31	69
31	73
31	90
31	93
31	94
31	99
32	7
32	27
32	50
32	51
32	52
32	55
32	57
32	62
32	64
32	65
32	66
32	75
32	79
32	82
32	84
32	85
32	90
32	94
33	4
33	30
33	50
33	52
33	57
33	59
33	71
33	75
33	78
33	86
33	92
34	6
34	24
34	51
34	52
34	53
34	63
34	64
34	67
34	68
34	71
34	81
34	82
34	96
35	21
35	46
35	50
35	54
35	72
35	84
36	1
36	16
36	60
37	29
37	46
37	50
37	55
37	61
37	64
37	84
37	85
38	7
38	28
38	52
38	57
38	66
38	69
38	72
38	73
38	74
38	75
38	78
38	85
38	87
38	91
38	94
39	3
39	29
39	54
39	56
39	57
39	58
39	66
39	73
39	88
40	24
40	26
40	56
40	60
40	61
41	28
41	45
41	51
41	54
41	57
41	61
41	64
41	70
41	71
42	0
42	10
42	53
42	54
42	55
42	56
42	61
42	62
42	66
42	69
42	72
42	77
42	86
42	87
43	13
43	15
43	50
43	51
43	53
43	58
43	61
43	67
43	68
43	74
43	79
43	83
43	87
43	88
43	90
43	91
43	95
43	98
44	22
44	31
44	50
44	69
44	87
44	88
44	93
44	94
44	97
45	10
45	41
45	50
45	52
45	56
45	57
45	61
45	63
45	64
45	66
45	69
45	70
45	71
45	72
45	77
45	79
45	85
45	88
45	92
45	94
45	96
46	35
46	37
46	84
47	4
47	49
47	55
48	14
48	17
48	53
48	55
48	56
48	60
48	68
48	69
48	70
48	72
48	74
48	75
48	77
48	82
48	84
48	86
48	89
48	90
49	30
49	47
49	52
49	60
49	62
49	74
49	76
49	78
49	86
49	87
49	99
50	0
50	1
50	2
50	4
50	7
50	11
50	12
50	13
50	14
50	15
50	16
50	18
50	19
50	20
50	22
50	27
50	31
50	32
50	33
50	35
50	37
50	43
50	44
50	45
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	85
50	86
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	98
51	1
51	2
51	4
51	7
51	11
51	12
51	13
51	14
51	19
51	20
51	21
51	22
51	24
51	26
51	27
51	30
51	31
51	32
51	34
51	41
51	43
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	81
51	82
51	83
51	84
51	85
51	86
51	87
51	88
51	89
51	91
51	92
51	93
51	94
51	95
51	96
51	97
51	98
51	99
52	8
52	11
52	12
52	18
