0	14
0	50
0	51
0	53
0	68
0	71
0	72
0	77
0	78
0	82
0	83
0	87
0	92
0	95
0	97
0	98
0	99
1	22
1	27
1	50
1	52
1	53
1	57
1	61
1	62
1	63
1	70
1	82
1	99
2	15
2	38
2	50
2	52
2	53
2	54
2	60
2	64
2	65
2	66
2	93
2	96
2	97
3	33
3	47
3	50
3	51
3	55
3	57
3	58
3	61
3	62
3	63
3	66
3	72
3	79
3	83
3	94
4	29
4	43
4	52
4	57
4	65
4	66
4	71
4	75
5	34
5	50
5	51
5	55
5	64
5	71
5	83
5	93
6	8
6	23
6	50
6	53
6	55
6	56
6	58
6	63
6	66
6	69
6	72
6	73
6	75
6	98
7	11
7	19
7	51
7	52
7	56
7	60
7	67
7	84
7	93
7	94
8	6
8	42
8	50
8	55
8	65
8	67
8	73
9	11
9	41
9	50
9	53
9	55
9	73
9	86
9	87
10	20
10	47
10	51
10	59
10	65
10	72
10	82
10	88
10	98
11	7
11	9
12	22
12	42
12	50
12	51
12	55
12	62
12	64
13	36
13	46
13	52
13	54
13	82
13	85
14	0
14	50
14	53
14	55
14	57
14	60
14	61
14	65
14	67
14	74
14	76
14	81
14	91
14	93
14	97
15	2
15	17
15	52
15	56
15	61
15	69
15	74
15	85
15	94
15	99
16	24
16	32
16	51
16	52
16	53
16	54
16	56
16	57
16	58
16	60
16	62
16	63
16	69
16	73
16	79
16	80
16	84
16	86
16	87
16	92
16	93
17	15
17	24
17	50
17	51
17	52
17	53
17	54
17	56
17	58
17	59
17	60
17	61
17	63
17	64
17	65
17	67
17	68
17	71
17	72
17	76
17	78
17	81
17	83
17	86
17	87
17	90
17	97
17	99
18	35
18	38
18	50
18	52
18	58
18	60
18	63
18	68
18	74
18	75
19	7
19	31
19	51
19	54
19	63
19	64
19	66
19	67
19	70
19	73
19	74
19	76
19	77
19	78
19	83
19	90
19	91
20	10
20	28
20	50
20	88
20	91
20	92
21	35
21	39
21	53
21	55
21	56
21	61
21	62
21	63
21	68
21	70
21	73
21	76
21	77
21	81
21	94
21	99
22	1
22	12
22	53
22	58
22	67
23	6
23	36
23	50
23	51
23	57
23	60
23	69
23	73
23	84
23	88
23	96
24	16
24	17
24	50
24	54
24	58
24	68
24	74
24	77
24	89
24	93
25	37
25	48
25	50
25	51
25	52
25	53
25	54
